0,0 0 0 0 21 44 51 51 75 91 107 121 121 142 142 166 177 179 197 216 232 248 249 289 302 302 310 326 343 343 365 369 382 409 412 424 424 425 426 430 430 441 459 459 487 532 532 557 566 567 567 569 569 585 585 592 592 592 596 603 603 605 612 616 626 626 629 632 640 662 663 663 676 677 678 707 716 726 726 732 738 739 752 754 759 760 760 763 768 771 773 776 780 783 791 795 795 799 799 804 813 814 821 856 861 902 932 932 933 933 935 946 968 975 975 980 980 983 983 996 996 1012 1012 1013 1013 1016 1021 1021 1022 1025 1030 1033 1036 1047 1047 1052 1090 1120 1136 1148 1148 1149 1152 1161 1163 1163 1163 1163 1179 1209 1217 1220 1220 1242 1243 1243 1256 1258 1259 1263 1273 1273 1273 1274 1295 1295 1315 1315 1345 1370 1380 1380 1422 1423 1427 1436 1452 1452 1452 1465 1473 1487 1512 1512 1512 1523 1528 1528 1530 1530 1530 1530 1542 1542 1546 1566 1579 1580 1600 1601 1627 1640 1641 1656 1685 1687 1691 1710 1756 1756 1760 1761 1779 1795 1811 1811 1811 1812 1820 1829 1857 1864 1907 1914 1918 1918 1919 1926 1949 1968 1969 1969 1972 1973 1978 1983 1990 1990 1991 1991 1995
18,86 479 532 587 1043 1306 1556 1566 1829
13,0 5 44 157 269 409 811 1215 1380 1795
4,0 0 271 307 497 532 567 763 881 1012 1032 1163 1273 1276 1356 1388 1530 1713 1811 1812 1815 1974
15,0 0 73 97 240 241 264 345 376 412 420 487 487 686 732 763 768 773 804 839 1004 1136 1202 1273 1326 1326 1388 1411 1530 1530 1656 1687 1753 1820
19,0 0 0 0 0 11 16 35 38 58 58 59 86 88 89 121 121 145 157 160 197 211 216 231 231 232 237 237 244 248 248 249 250 266 272 281 289 290 290 302 310 320 325 326 337 337 337 343 345 347 348 348 348 356 360 365 379 379 412 412 424 428 452 452 467 472 487 494 501 513 519 519 519 523 536 579 600 600 620 626 629 655 655 663 671 672 672 677 686 707 716 716 717 721 722 722 726 726 729 729 732 732 739 741 759 763 778 783 783 799 804 804 814 839 846 860 902 902 904 904 904 920 931 931 955 970 992 996 1004 1016 1016 1021 1021 1022 1034 1036 1043 1043 1046 1075 1080 1081 1081 1084 1136 1139 1149 1149 1152 1163 1163 1171 1171 1179 1185 1202 1209 1250 1256 1256 1259 1273 1273 1273 1273 1274 1274 1276 1295 1303 1305 1315 1325 1330 1332 1339 1339 1339 1341 1350 1350 1362 1362 1362 1374 1380 1388 1388 1389 1411 1417 1422 1423 1446 1461 1464 1465 1507 1507 1514 1523 1530 1530 1530 1530 1532 1546 1546 1546 1549 1580 1592 1604 1618 1656 1656 1684 1687 1687 1688 1688 1699 1713 1728 1728 1728 1732 1753 1753 1756 1760 1760 1761 1761 1784 1790 1795 1795 1797 1811 1811 1811 1812 1815 1829 1829 1832 1840 1840 1878 1925 1930 1936 1938 1941 1947 1972 1973 1974 1974 1974 1974 1976 1976 1978 1978 1990 1990 1990 1991 1991 1994 1995 1995 1995
13,0 121 428 640 1139 1140 1163 1202 1355 1423 1453 1811 1927 1991
5,0 500 726 1040 1258 1330 1645 1695
17,0 88 121 326 501 515 568 579 626 642 642 783 1004 1012 1163 1167 1251 1273 1275 1315 1332 1423 1533 1658 1787 1795 1918 1978
4,0 307 467 652 707
4,0 244 337 424 548 603 1163 1192 1273 1530 1761 1795 1987
16,0 21 617 626 1351 1362
18,0 317 973 1163 1171 1983 1990
2,0 0 16 182 241 249 250 271 384 420 463 510 532 603 660 726 739 763 830 930 961 985 1004 1004 1043 1055 1064 1163 1185 1227 1273 1282 1315 1323 1356 1370 1374 1388 1389 1432 1452 1605 1753 1761 1787 1795 1857 1864 1877 1930
11,0 59 729
11,157 456 632 1163 1457 1530 1646 1919
12,0 0 412 425 726 763 1004 1043 1163 1242 1295 1452 1486 1530 1658 1688 1775 1795
4,0 479 500 1163 1388 1424 1530 1601 1795 1918 1978
5,0 5 1163
6,0 292 301 1033 1140 1148 1163 1530 1627 1811 1949 1990 1991
2,0 590 930 930 1021 1125 1374 1388 1423 1574 1580 1604 1907
17,0 0 66 86 231 232 247 281 412 423 504 536 671 754 780 861 946 985 1016 1024 1080 1084 1171 1208 1261 1332 1332 1339 1446 1457 1530 1549 1637 1645 1652 1652 1753 1753 1760 1775 1869 1978 1991
5,0 0 81 248 264 290 412 663 773 813 957 1032 1120 1163 1185 1355 1356 1453 1465 1530 1530 1625 1635 1684 1729 1753 1753 1811 1888 1936 1977
12,0 240 1163 1167 1256 1530 1927
4,0 35 121 523 592 721 821 1032 1163 1273 1315 1530 1641 1641 1778 1832
15,0 121 180 264 264 353 695 799 1045 1046 1163 1227 1326 1355 1530 1580 1684 1687 1753
7,0 0 326 416 500 532 567 616 701 999 1021 1075 1163 1364 1645 1646 1713
18,0 31 732 1305
2,0 0 35 107 160 182 271 325 325 369 382 435 479 532 594 726 729 956 1036 1045 1140 1163 1209 1273 1339 1374 1452 1487 1525 1530 1578 1688 1693 1699 1742 1772 1784 1795 1811 1878 1914 1995
6,0 271 548 653 862 983 1036 1163 1202 1256 1273 1355 1530 1742 1795
10,0 0 35 426 430 726 804 811 905 905 996 1163 1315 1388 1530 1699 1795 1978
3,86 424 1163 1521 1829 1936
13,0 1388 1388 1978
15,116 345 1042 1055 1166 1627
0,0 569 717 752 1054 1108 1163 1530 1542 1720
1,0 424 1021 1192 1329 1461 1530 1549 1811 1973
14,0 1362 1732
13,0 0 16 244 345 1115 1163 1273 1355 1530 1974
4,592 1011 1036 1273
0,51 87 250 585 626 660 1036 1081 1084 1269 1273 1282 1339 1457 1473 1530 1566 1688 1815 1925
18,0 0 0 16 121 123 135 211 326 345 532 557 616 726 726 759 784 955 973 1004 1010 1033 1054 1152 1163 1163 1166 1256 1295 1303 1305 1316 1530 1530 1600 1717 1790 1811 1974 1990 1990 1990 1991 1991
9,0 0 182 201 263 298 353 412 424 487 491 565 590 732 763 1004 1011 1021 1043 1163 1208 1396 1523 1524 1534 1581 1811 1814 1834 1948
12,0 240 622 1530
5,1423 1658 1978
19,0 31 75 302 1013 1032 1043 1084 1163 1273 1559 1586 1687 1815
18,121 532 708 973 1040 1045 1407 1530 1990 1994
11,0 652 751 880 1140 1163 1320 1452 1602 1760
6,177 1033
15,0 0 5 73 487 489 617 732 1094 1163 1256 1355 1455 1523 1524 1580 1753 1974 1977
5,0 0 81 207 343 350 353 716 862 1330 1530 1689 1706
11,0 0 31 59 121 157 264 289 309 313 313 347 353 365 385 430 456 456 479 547 567 568 626 626 632 632 663 678 701 726 749 751 751 754 759 763 819 880 958 1012 1021 1045 1111 1120 1163 1163 1171 1186 1220 1261 1273 1295 1315 1424 1457 1461 1514 1530 1530 1600 1602 1610 1815 1991
3,0 35 119 532 587 612 622 726 752 1163 1190 1530 1578 1691 1773 1811 1991
8,0 545 681 686 696 726 861 880 1054 1076 1094 1163 1487 1899 1974
2,0 0 353 590 626 652 682 739 804 930 1021 1022 1075 1163 1273 1530 1761 1775 1795 1811 1888
10,0 344 424 425 653 916 927 961 1010 1047 1133 1163 1273 1355
14,0 0 0 266 317 409 491 626 1004 1163 1163 1259 1355 1467 1473 1530 1922 1956
15,0 180 235 235 726 1016 1163 1687 1732 1857 1973
11,0 160 351 1530 1761 1784 1790
15,0 121 240 353 353 489 763 905 1115 1185 1332 1341 1580 1600 1787 1864
6,0 249 326 468 566 676 1315 1530 1682
4,0 157 681 795 905 1030 1036 1148 1163 1256 1380 1530 1811
16,248 290 1530
1,97 1179 1273 1358 1549 1687 1719
7,0 369 490 620 953 1004 1043 1181 1234 1304 1616
5,0 0 81 81 384 420 420 483 617 795 1021 1163 1163 1326 1452 1530
0,0 0 254 302 392 546 663 686 729 729 1046 1114 1139 1161 1161 1170 1267 1273 1273 1319 1325 1473 1532 1688 1815 1878 1969 1991
1,0 0 35 379 616 729 773 783 992 1043 1163 1163 1273 1276 1332 1487 1592 1755
6,0 0 248 271 320 799 876 955 1104 1148 1380 1436 1936 1972
16,0 0 80 86 248 299 320 421 497 532 585 585 741 783 881 920 1042 1048 1084 1102 1102 1212 1335 1362 1446 1523 1525 1560 1592 1690 1753 1908 1956 1990
8,0 249 500 930 1010 1012 1033 1036 1040 1202 1330 1345 1523 1656 1795 1899
11,107 751 1974
17,0 1136 1256 1392
10,0 119 313 1530 1693 1778
9,0 487 732 1332 1534 1635 1731
2,0 160 1163 1487 1530
16,0 10 353 1273 1753
16,0 1004 1753
9,10 121 160 248 860 975 1202 1207 1267
12,0 263 488 672 726 1140 1202 1422 1523 1530 1919 1978
1,0 35 579 1163 1329 1530 1713 1713 1972
7,0 0 349 610 763 783 783 968 1021 1033 1036 1166 1364 1461 1530 1580 1658 1658 1787 1787 1811 1974
2,0 0 64 343 345 420 479 510 681 682 717 739 739 741 862 916 930 956 1081 1084 1094 1120 1273 1331 1349 1350 1374 1542 1559 1574 1616 1684 1685 1811 1836
10,0 123 412 716 763 905 1163 1465 1530 1691
17,266 565 955 992 1075 1530 1533 1609 1635 1701 1784 1978
17,783 1099 1167
13,0 350 1043 1054 1215 1500 1538 1753 1887 1974
0,119 430 1181 1273 1919
8,0 5 86 119 356 497 626 707 711 1163 1181 1251 1415 1530 1719
16,0 435 478 804 1012 1043 1323 1652
3,0 696 726 795 1054 1108 1294 1465 1556 1857
7,0 24 463 1163
14,0 119 244 412 479 500 626 671 726 946 1163 1256 1374 1388 1446 1452 1524 1610 1811
8,0 157 249 1330 1415 1605
15,0 240 245 245 264 487 487 489 532 616 763 996 1355 1530 1753
5,0 487
2,0 35 88 244 249 412 424 880 983 1010 1016 1209 1282 1530 1635 1907 1925 1973
18,0 0 902 956 1048 1186 1455
6,0 0 130 191 347 626 726 1163 1163 1264 1273 1356 1380 1695 1787 1811 1864
4,0 0 97 119 166 249 741 1010 1163 1163 1212 1273 1351 1380 1638 1900
8,0 235 1016 1732
5,0 0 0 5 73 247 248 382 726 768 856 938 983 1033 1043 1064 1075 1149 1226 1267 1295 1330 1332 1523 1524 1566 1566 1567 1732 1753 1795 1811 1948
11,0 0 0 0 31 35 59 91 91 182 240 271 311 313 330 337 347 360 377 379 523 532 548 579 600 620 626 655 655 671 707 716 717 732 739 749 749 846 889 955 985 985 1001 1021 1036 1043 1043 1064 1075 1080 1111 1163 1171 1207 1209 1227 1251 1256 1273 1273 1297 1332 1332 1487 1487 1530 1533 1560 1600 1687 1688 1688 1760 1814 1840 1878 1878 1972 1990 1990 1991
15,1163 1530 1592
12,0 0 24 241 590 716 726 1032 1043 1380 1388 1555 1566 1811
5,515 901 1778 1947 1974
17,0 996 1423
14,0 369 1048 1974
15,0 24 345 412 487 489 489 500 763 1389 1530 1574
4,0 0 311 382 497 603 759 948 1325 1530 1919 1991
8,21 216 244 996 1530
8,0 428 676 1004 1234 1362 1374
2,1163 1273 1467
0,0 479
0,0 44 123 314 379 409 734 876 1022 1163 1261 1273 1330 1452 1464 1528 1530 1652 1811 1869 1978 1991
16,617 663 1388 1530 1617
2,0 0 121 157 211 237 349 412 412 424 600 603 729 762 1021 1256 1286 1315 1339 1380 1580 1732 1753 1900 1991
5,0 0 180 249 264 382 782 804 1045 1273 1974
8,0 248 356 517 799 862 1010 1171 1627 1717
8,0 617 1163 1355 1523 1524 1530 1635
16,420 626 716 1163
19,0 5 58 392 495 532 672 985 1036 1156 1163 1192 1273 1380 1530 1567 1710
0,0 0 87 263 441 656 701 878 933 933 999 1047 1156 1396 1455 1457 1580 1640 1815 1944 1974
12,0 121 590 678 1021 1043 1380 1710
11,0 201 751 1320 1760
9,179 428 811 999 1012 1192 1220 1436 1530 1534 1574 1638 1978 1994
13,0 58 123 263 269 349 590 729 1045 1163 1163 1452 1566 1578 1687 1857
5,0 0 412 839 1163 1525 1658 1684 1687 1753 1913
13,263 603 752
1,16 663 1016 1275 1295 1530 1729
3,0 0 121 123 142 248 249 405 409 523 620 722 726 948 1036 1104 1120 1190 1261 1452 1556 1772 1956 1990 1994
18,1025 1790
17,0 191 249 281 610 1040 1167 1461 1699 1812
3,123 500 794 1163 1389 1684
16,0 21 123 376 488 500 616 726 955 1040 1186 1276 1356 1977
1,0 35 160 272 298 326 344 412 426 626 1032 1043 1136 1163 1181 1331 1530 1684
7,0 0 0 349 350 350 501 610 629 946 983 1047 1163 1256 1332 1524 1530 1784 1877
5,0 0 119 244 412 416 424 454 487 491 497 500 784 813 1455 1457 1467 1658 1753 1811 1820
17,0 763 1021 1047 1133 1143 1332 1452 1530 1652 1811
0,0 75 248 311 711 729 879 1163 1166 1273
15,0 343 487 489 586 759 763 1163 1530 1945
3,0 0 59 88 160 309 326 350 377 762 794 901 1045 1171 1192 1465 1530 1687 1773 1820 1936 1976
16,0 16 617 739 1362
6,0 10 121 249 360 382 425 521 653 726 819 830 1043 1045 1055 1064 1136 1227 1436 1452 1530 1795 1811
11,0 263 392 392 579 1273 1411 1530 1811
8,0 249 707 717 881 1163 1316 1845
7,0 82 123 292 382 726 846 1028 1040 1345 1362 1574 1635 1888
2,0 0 58 325 369 596 603 620 749 752 814 905 1013 1047 1276 1297 1349 1627 1693 1775 1811 1913 1918 1947
18,0 0 244 376 409 412 669 754 1036 1114 1242 1266 1304 1305 1380 1530 1542 1772 1773 1956
10,237 1530
16,0 344 1149 1243 1473 1580
2,0 0 17 35 174 248 249 290 353 412 421 454 500 500 532 585 603 671 717 759 780 930 930 961 1094 1163 1163 1202 1202 1234 1256 1273 1530 1616 1685 1753 1811 1877 1976
8,0 119 616 626 1362 1530
18,0 1181
15,428 487 489 763 1345 1530 1684 1978
19,0 0 0 0 0 5 10 10 11 16 24 32 59 59 59 60 82 86 88 88 89 91 116 121 121 121 135 145 145 157 161 161 211 211 221 225 231 232 237 240 254 266 272 289 309 311 320 325 325 326 343 343 348 349 349 350 356 360 360 360 365 365 369 377 382 382 409 412 412 416 424 425 428 428 435 452 454 454 483 483 497 501 513 513 521 521 523 523 532 536 536 567 578 578 603 603 610 616 616 620 622 626 629 652 653 653 653 656 660 662 662 663 672 672 678 681 686 701 701 701 707 708 716 716 721 721 726 726 729 729 729 729 732 738 739 739 754 763 763 783 790 791 804 813 814 814 819 839 860 860 880 881 902 904 953 955 961 968 980 983 992 996 1021 1021 1021 1022 1036 1036 1042 1042 1043 1043 1043 1045 1046 1046 1054 1055 1076 1077 1080 1080 1081 1084 1111 1111 1114 1114 1114 1136 1136 1136 1139 1140 1140 1143 1149 1163 1163 1163 1170 1171 1179 1181 1192 1200 1200 1202 1202 1209 1209 1212 1212 1212 1212 1215 1215 1215 1256 1256 1257 1261 1267 1267 1273 1273 1274 1279 1295 1303 1315 1315 1316 1318 1319 1332 1339 1339 1339 1339 1341 1350 1350 1350 1355 1355 1358 1362 1362 1362 1364 1364 1370 1374 1380 1380 1388 1388 1389 1389 1412 1417 1422 1427 1465 1473 1481 1507 1523 1524 1527 1527 1527 1527 1528 1528 1528 1528 1530 1530 1530 1530 1532 1533 1534 1536 1536 1555 1560 1560 1566 1574 1578 1580 1592 1600 1600 1610 1616 1627 1634 1645 1652 1656 1684 1684 1687 1687 1688 1688 1688 1690 1691 1693 1701 1713 1732 1732 1732 1753 1755 1756 1760 1760 1761 1761 1775 1784 1784 1784 1795 1795 1797 1811 1811 1815 1818 1820 1834 1834 1840 1864 1869 1869 1877 1878 1878 1878 1890 1917 1918 1925 1930 1930 1936 1938 1938 1944 1945 1945 1947 1972 1973 1974 1974 1974 1976 1976 1976 1978 1990 1990 1990 1991 1991 1991 1995
5,0 81 240 271 487 489 565 1016 1163 1202 1256 1267 1332 1731
7,783 784 1033 1163 1332 1530 1857 1926
4,0 0 177 191 248 307 343 424 425 430 472 532 547 616 622 626 671 716 739 763 773 799 880 956 1022 1084 1094 1133 1163 1163 1256 1261 1273 1315 1332 1464 1530 1530 1530 1604 1779 1974
12,0 0 179 191 192 241 379 1389
8,0 353 905 1120 1140 1170 1362 1374 1423 1811
5,0 81 157 487 490 1389 1530 1899
3,0 695 722 973 1256 1304 1306 1316 1507 1530 1772 1773 1973
8,0 1432 1580 1617 1811 1976
9,0 299 642 1574
13,0 157 182 248 428 776 1075 1207 1226
19,0 121 142 216 248 311 392 409 501 565 600 681 729 776 961 961 964 964 1021 1043 1047 1171 1273 1332 1487 1530 1530 1600 1706 1755 1991
8,0 232 271 626 1004 1207 1330
17,0 0 763 856 1021 1355 1356 1579 1609 1652 1652 1656 1689
8,201 452 1054 1273 1775
16,5 663 862 1075 1163 1179 1273 1330 1481 1530 1617 1618 1869
16,0 119 488 488 957 1163 1356 1524 1530 1753 1956
15,0 264 264 500 676 1030 1220 1530 1580 1753 1795 1811
3,0 0 199 199 488 722 938 1294 1294 1303 1303 1332 1332 1407 1656 1925 1925
3,0 66 121 199 244 299 412 456 500 557 587 622 649 695 938 992 1024 1163 1195 1280 1294 1304 1304 1305 1316 1407 1436 1530 1538 1556 1772 1772 1773 1820 1890 1925 1956 1973 1990 1994
8,0 463 515 1163 1234 1362 1918
2,174 412 468 672 1136 1616 1787
7,0 244 726 1108 1330
17,0 0 0 5 59 123 310 356 356 376 376 424 546 821 861 905 1033 1033 1040 1075 1080 1081 1115 1126 1143 1163 1167 1209 1318 1362 1362 1512 1530 1600 1617 1652 1656 1756 1811 1869 1900 1925 1925 1995
3,0 0 21 310 343 412 587 626 677 695 696 696 794 794 1016 1261 1530 1689 1729 1812 1926
12,0 0 157 207 271 376 382 428 791 905 1136 1163 1257 1279 1423 1447 1530 1538 1579 1638 1687 1949 1978 1991
13,0 44 115 536 652 701 1040 1753 1775 1976
11,0 232 325 600 932 961 1140 1457 1538 1755 1914
18,0 412 1032
14,0 16 231 240 671 1163 1217 1326 1326 1355 1524 1645 1818 1857
15,0 88 121 240 773 1163 1345
13,0 726 790 821 927 996 1104 1256 1261 1432 1530
13,0 0 5 116 263 269 271 343 420 490 521 557 610 784 1021 1043 1163 1202 1349 1362 1411 1701 1720 1753 1976
3,116 1356 1530
3,0 428 726 1163 1202 1261 1610 1772 1990 1991
5,0 0 326 716 763 1115 1163 1217 1220 1356 1530 1864
18,0 75 136 695 983 1266 1795 1815 1857
14,0 946 992 1202 1226 1362 1388 1976
15,0 16 237 264 369 489 500 676 763 1040 1415 1753 1811
15,0 264 1356 1457 1899
18,136 677 696 946 973 983 1042 1524 1530 1556 1773
2,0 58 325 369 567 596 603 620 671 749 752 814 1013 1276 1349 1452 1530 1627 1693 1732 1775 1811 1913 1918 1947
9,192 726 776 790 1043 1090 1207 1566 1795 1919 1978 1991
11,0 760 975 1258 1530 1811 1947
0,0 59 66 86 119 244 247 299 310 351 385 500 508 547 707 707 708 729 776 790 790 790 861 889 905 953 970 996 1010 1022 1024 1054 1104 1114 1161 1266 1273 1279 1318 1319 1332 1461 1465 1530 1546 1549 1616 1630 1687 1732 1753 1815 1818 1869 1919 1925 1978 1990 1991 1994
9,1207 1280 1473 1538
1,0 35 501 763 996 1148
15,0 1030 1075 1208 1315 1530 1567 1610 1869
7,0 231 783 1033 1899
6,0 0 0 250 320 379 472 610 626 663 726 739 776 782 813 821 996 1012 1043 1046 1079 1125 1149 1163 1166 1208 1215 1273 1275 1282 1315 1316 1380 1461 1530 1530 1713 1732 1761 1795 1815 1820 1857 1991
8,0 412 532 626 716 1004 1033 1467 1514
14,0 420 1040 1043 1181 1355 1388 1574 1976 1977
1,313
13,0 244 263 423 454 500 676 1566 1658
10,0 497 1004
14,232 1273 1574
5,0 21 24 121 240 241 264 483 500 726 784 1040 1042 1163 1227 1455 1566 1574 1732
10,0 569 569 676 759 905 996 1012 1047 1047 1811
12,0 424 610 676 726 1036 1125 1259 1500
4,0 121 166 197 307 423 592 622 1036 1045 1047 1094 1148 1315 1530 1647 1811 1947
16,201 232 500 682 1040 1423 1461
6,0 0 522 585 1610 1713
7,0 0 180 412 681 732 759 1034 1332 1355 1356 1530 1731
1,773 901 1163
19,773 1423 1530
4,0 495 519 519 726 739 768 1163 1315 1530 1918
4,0 0 51 121 157 412 426 500 501 629 716 726 938 996 999 1227 1315 1811 1815 1990 1991
15,0 0 5 123 241 244 424 428 472 629 640 768 992 1033 1120 1163 1242 1355 1356 1473 1523 1530 1684 1811 1869 1977
6,123 130 663 726 1152 1163 1264 1742
9,0 44 290 292 642 1163 1542 1566
1,192 412 711 1163 1273 1356 1795 1795 1811
2,0 0 5 35 58 121 157 311 325 369 435 726 729 751 790 830 955 956 1011 1076 1136 1163 1273 1273 1303 1427 1446 1447 1524 1530 1559 1617 1635 1756 1779 1811 1926 1991
10,0 292 384 428 569 594 726 1043 1163 1555
13,0 0 121 157 237 240 263 376 510 671 726 1036 1163 1315 1362 1412 1524 1530 1536 1567 1579 1732 1918 1974 1977 1990 1991
10,0 0 250 271 314 487 626 1227 1259 1273 1380 1706
12,0 289 412 612 1163 1315 1530 1604 1658
15,0 264 726 773 1181 1226 1530 1974
12,768 1108 1542 1787
7,0 0 0 119 166 231 264 590 632 663 681 716 751 973 1043 1163 1179 1181 1234 1315 1332 1355 1453 1464 1616 1625 1695 1731 1811 1899 1947 1974
15,0 0 320 351 420 500 532 629 813 1163 1243 1355 1362 1422 1423 1530 1580 1635 1760 1864 1977
7,0 119 244 347 412 420 420 738 980 980 983 1315 1645 1731 1731
0,0 0 88 145 197 271 311 326 347 379 379 392 660 716 729 804 821 878 879 985 996 1012 1075 1111 1269 1273 1319 1473 1487 1829
11,0 0 31 58 60 237 298 379 412 425 483 487 500 545 567 600 603 612 626 655 695 726 729 732 749 751 752 935 961 964 985 1021 1030 1040 1043 1163 1163 1170 1220 1273 1276 1303 1317 1355 1370 1412 1452 1486 1487 1530 1560 1604 1687 1688 1887 1913 1948 1972 1974 1995
18,244 500 626 1040 1362 1500 1990
7,0 73 266 350 1010 1163 1345 1346 1436 1617 1635 1811
8,726 1234 1530 1732 1974
11,0 0 59 92 121 157 166 232 248 309 313 313 347 365 385 412 424 426 456 456 479 510 547 566 567 603 626 632 632 701 726 749 751 751 754 763 773 782 880 905 916 933 946 992 1012 1043 1045 1075 1111 1163 1163 1171 1186 1202 1220 1256 1261 1273 1273 1295 1315 1315 1330 1380 1424 1427 1452 1494 1524 1530 1610 1756 1795 1811 1973 1991
5,0 1163
1,0 0 35 59 119 121 179 313 314 337 424 548 548 565 726 739 821 821 1075 1163 1388 1617 1684
17,0 721 1256
1,948 1163 1275
12,0 123
3,0 59 216 231 248 365 412 521 545 546 586 587 711 794 860 904 973 1016 1032 1163 1171 1190 1195 1267 1286 1305 1507 1530 1773 1811 1926
4,412 669 1045 1075 1795
19,0 0 58 290 347 347 348 412 430 504 513 585 653 663 762 846 953 964 996 1012 1036 1043 1090 1148 1267 1273 1273 1318 1350 1530 1687 1701 1756 1795 1812 1973 1974 1976 1991
9,0 0 51 81 266 310 343 428 500 626 671 726 927 975 983 996 1010 1125 1351 1524 1530 1534 1580 1701 1811 1832 1834 1834 1899 1994
4,0 0 412 717 996 1163 1273 1991
13,0 59 263 412 416 490 590 784 1012 1163 1163 1355 1427 1500 1533 1542 1836
3,0 35 662 722 794 826 905 1163 1316 1380 1432 1530 1530 1772 1978
0,0 0 31 88 89 92 108 116 119 244 298 302 320 320 412 481 578 603 610 632 632 656 695 738 759 878 879 879 953 996 1021 1043 1046 1047 1090 1111 1111 1111 1259 1329 1329 1464 1487 1514 1521 1530 1616 1645 1779 1811 1919 1936 1973 1995
4,424 548 626 821 1273 1452 1691 1732 1755
9,0 264 271 489 500 681 1040 1043 1207 1303 1534
12,121 345 490 933 1163 1273 1355 1691
14,0 235 264 423 880 1136 1388 1732 1977
6,0 0 24 75 249 382 472 569 592 616 726 931 1043 1163 1380 1530 1530 1641 1845 1987
19,0 0 88 121 232 365 430 547 716 876 975 983 996 1012 1013 1036 1043 1047 1149 1163 1215 1273 1273 1343 1355 1464 1530 1542 1652
18,508 783 799 1108 1523 1530
18,0 412 425 463 557 726 1047 1465 1684 1772 1864
13,0 44 121 249 424 1016 1036 1048 1345 1638 1706 1918
9,0 166 201 271 726 813 1163 1534 1566 1936
18,0 244 412 456 579 1036 1076 1163 1181 1186 1432 1520 1525 1530 1580 1600 1772 1811 1818 1956
11,0 31 58 59 467 594 600 660 933 1032 1317 1411 1530 1815 1990
7,0 38 44 121 249 269 317 353 412 459 497 701 707 716 726 1094 1332 1423 1530 1609 1713 1811 1815 1974 1978 1991
7,0 317 377 412 424 726 811 856 996 1021 1163 1315 1523 1524 1525 1530 1542 1918
6,0 271 626 1140 1530 1857 1974
14,192 244 435 617 626 1046 1389
0,0 92 121 221 344 369 508 612 681 711 729 780 916 922 970 983 1084 1114 1161 1171 1258 1273 1318 1325 1392 1528 1530 1645 1713 1845
10,180 1949
12,0 487 726 1043 1486 1500 1687 1836 1994
10,0 108 232 307 663 726 739 1032 1163 1273 1423 1857
17,174 326 1125 1163 1530 1900
11,0 16 313 377 441 494 532 721 932 1163 1163 1202 1202 1530 1699
4,0 0 240 626 676 717 1090 1266 1273 1316 1330 1423 1530 1604 1705 1760 1761 1787 1930 1972
1,0 0 86 369 821 1032 1045 1090 1530
7,0 0 425 491 726
18,0 58 1530 1772
12,0 0 88 182 207 240 264 281 292 376 424 579 605 622 640 642 676 726 762 799 814 932 1004 1016 1034 1036 1048 1120 1163 1192 1243 1273 1275 1335 1356 1380 1436 1486 1524 1530 1530 1610 1645 1678 1695 1710 1919 1974 1991
