11,113 155 173 178 199 249 290 304 774 893 894 946 954 1016 1019 1053 1239 1296 1297 1589 1593 1823 1823 1825 1837 1977
0,113 114 182 199 946 966 1296 1593 1739 1823 1837 1890
8,3 38 199 290 394 565 788 908 946 1132 1296 1823 1825 1967 1977
14,290 528 788 908 954 966 986 1312 1328 1503 1767 1833 1967 1971 1977 1980
8,111 182 199 199 224 364 638 761 788 894 946 966 1239 1296 1334 1335 1447 1469 1688 1782 1823 1823 1825 1967 1975 1977
12,4 111 113 173 199 290 364 788 888 893 946 954 1047 1264 1269 1296 1640 1661 1789 1823 1825 1890
19,224 226 237 946 1239 1334 1782 1837 1948
15,111 113 199 323 383 638 788 839 894 946 1019 1250 1260 1313 1800
8,3 3 5 16 24 24 26 33 38 52 66 78 94 111 111 113 196 199 199 207 207 215 226 237 290 296 356 371 372 372 379 383 485 512 512 716 788 788 808 863 863 893 909 954 966 966 967 1000 1016 1016 1056 1071 1089 1165 1224 1296 1296 1312 1328 1337 1338 1374 1439 1442 1444 1545 1593 1687 1688 1823 1823 1823 1825 1830 1837 1837 1867 1876 1898 1916 1960 1967 1967 1980 1980
4,3 3 8 9 12 14 16 17 24 24 33 38 42 47 52 111 117 151 173 190 196 199 199 199 226 226 237 237 290 290 296 296 300 364 371 383 528 638 638 776 788 797 799 808 808 852 894 909 920 946 946 954 966 966 969 1016 1016 1019 1019 1024 1038 1088 1088 1162 1224 1236 1260 1260 1272 1280 1280 1284 1296 1296 1296 1296 1309 1309 1312 1313 1313 1314 1328 1335 1403 1499 1598 1609 1717 1717 1823 1823 1823 1823 1824 1825 1829 1837 1837 1837 1867 1867 1876 1960 1967
19,3 24 111 111 111 115 128 129 151 173 182 196 196 199 199 203 204 226 226 236 237 290 290 305 345 364 366 371 379 426 470 484 484 525 528 638 644 738 774 788 788 796 805 808 808 856 856 867 881 882 893 894 894 946 946 946 954 954 966 966 966 986 999 1008 1016 1016 1016 1017 1018 1019 1019 1019 1024 1103 1139 1154 1239 1243 1269 1280 1280 1280 1284 1296 1296 1296 1303 1312 1312 1313 1314 1322 1328 1334 1335 1338 1402 1406 1414 1416 1417 1436 1437 1452 1462 1469 1552 1569 1593 1598 1606 1620 1629 1640 1661 1674 1688 1728 1762 1782 1822 1823 1823 1823 1823 1824 1825 1825 1837 1837 1837 1876 1890 1894 1898 1948 1955 1960 1967 1977 1977
6,226 676 788 954 1016 1019 1280 1312 1546 1593 1823 1837
9,3 24 52 788 1213 1215 1301 1309 1596 1837
15,3 3 4 5 24 24 25 26 38 40 52 54 66 96 98 111 111 111 113 113 131 148 173 178 196 199 199 199 226 226 237 237 257 290 296 305 305 334 364 364 368 371 372 383 383 394 479 489 525 528 565 565 571 571 638 638 640 644 644 657 729 767 774 788 788 808 808 814 820 839 843 849 852 881 888 888 893 893 894 894 925 946 946 946 954 954 966 966 1008 1016 1016 1016 1019 1019 1019 1024 1053 1084 1100 1108 1116 1139 1141 1189 1211 1218 1218 1224 1236 1239 1239 1249 1260 1269 1269 1280 1280 1284 1296 1296 1296 1297 1312 1312 1312 1313 1313 1314 1314 1328 1328 1334 1335 1338 1403 1431 1437 1469 1469 1496 1497 1499 1593 1593 1595 1598 1609 1629 1640 1723 1726 1739 1746 1763 1780 1780 1782 1782 1788 1790 1822 1822 1823 1823 1823 1823 1825 1830 1833 1833 1837 1837 1837 1867 1876 1890 1898 1940 1948 1960 1967 1967 1971 1974 1976 1984
4,3 3 4 78 87 103 111 111 111 113 113 117 128 129 151 152 154 173 173 178 196 196 199 199 203 224 226 226 226 229 237 237 290 296 364 364 371 379 383 565 638 644 738 788 788 808 808 833 839 893 894 894 897 946 946 966 966 966 1016 1016 1016 1019 1019 1019 1024 1053 1084 1098 1116 1141 1162 1218 1239 1239 1246 1252 1269 1280 1280 1281 1281 1296 1296 1296 1312 1312 1313 1313 1328 1334 1338 1412 1413 1415 1552 1593 1593 1593 1625 1629 1674 1688 1767 1782 1782 1785 1822 1823 1823 1823 1823 1825 1825 1833 1837 1837 1837 1838 1898 1948 1960 1967 1977
0,3 12 15 16 25 28 35 37 52 78 105 111 111 111 113 113 151 173 182 190 190 196 196 199 199 199 199 204 215 216 224 226 226 229 237 290 290 333 357 364 371 371 371 379 383 395 461 470 494 507 528 638 644 709 726 729 774 774 788 788 790 794 805 808 808 833 839 843 843 849 856 867 868 868 881 893 893 894 894 897 897 946 946 946 954 954 966 966 966 966 1003 1003 1008 1016 1016 1016 1017 1018 1019 1019 1019 1024 1047 1056 1071 1084 1088 1135 1152 1162 1168 1170 1170 1189 1218 1224 1239 1239 1243 1249 1250 1260 1262 1269 1269 1272 1280 1280 1284 1284 1290 1296 1296 1296 1296 1312 1312 1313 1314 1316 1328 1328 1334 1335 1394 1403 1406 1412 1413 1414 1415 1427 1469 1483 1499 1499 1500 1503 1593 1593 1595 1598 1598 1625 1632 1640 1688 1698 1729 1739 1767 1767 1782 1782 1790 1822 1823 1823 1823 1823 1823 1825 1830 1837 1837 1837 1847 1862 1867 1867 1883 1890 1890 1894 1898 1932 1948 1960 1960 1967 1968 1971 1975 1977 1980 1983
13,53 79 88 111 392 427 788 946 966 1016 1296 1314 1334 1358 1432 1629 1638 1739 1823 1837
1,111 111 113 199 364 638 638 729 893 894 946 954 1016 1239 1269 1280 1296 1328 1569 1595 1608 1782 1823 1825 1837 1898
12,3 24 54 111 111 111 113 131 173 192 199 257 290 290 300 305 364 366 383 461 471 500 526 565 577 650 771 788 788 814 894 946 946 954 966 969 1016 1019 1019 1103 1132 1155 1162 1236 1239 1250 1260 1284 1296 1296 1309 1314 1327 1328 1334 1335 1338 1402 1431 1458 1508 1569 1679 1688 1782 1822 1823 1823 1837 1837 1867 1905 1967 1971 1977
1,111 113 199 290 383 395 492 657 820 849 881 893 894 897 954 966 1016 1016 1019 1108 1139 1139 1296 1312 1313 1313 1328 1334 1403 1462 1499 1593 1661 1662 1688 1790 1822 1823 1825 1837 1837 1876
5,14 94 111 199 290 383 528 557 788 954 966 1312 1413 1432 1746 1796 1823 1823 1837 1873 1894 1967
5,27 111 111 113 131 196 199 312 323 364 577 638 714 788 839 894 946 966 1008 1016 1116 1213 1250 1269 1280 1316 1408 1593 1823 1825 1837 1918 1960 1967
3,3 67 107 111 111 113 155 199 226 254 290 294 296 364 383 545 631 638 650 788 839 852 864 881 893 894 897 897 946 946 954 966 966 1016 1019 1053 1100 1139 1218 1224 1239 1252 1264 1280 1296 1296 1312 1313 1335 1403 1404 1452 1593 1593 1608 1617 1617 1625 1661 1732 1782 1785 1822 1823 1823 1823 1825 1837 1837 1843 1948 1960 1967 1977 1983 1984
4,3 24 94 111 111 111 113 115 131 148 151 152 173 173 182 182 196 196 199 199 199 203 209 225 226 226 226 229 229 237 237 281 290 290 290 294 296 296 300 304 305 364 364 371 371 383 383 446 484 528 528 573 606 638 638 638 644 657 676 738 774 788 788 797 808 808 818 833 843 852 852 893 894 894 897 946 946 946 946 954 954 966 966 966 1008 1016 1016 1016 1016 1019 1019 1019 1024 1078 1080 1084 1093 1098 1109 1132 1139 1162 1236 1239 1239 1239 1246 1249 1250 1260 1269 1272 1272 1280 1280 1280 1281 1296 1296 1296 1296 1312 1313 1313 1314 1322 1328 1328 1334 1335 1358 1403 1412 1420 1426 1438 1452 1558 1593 1595 1598 1608 1608 1611 1611 1613 1620 1625 1661 1674 1682 1688 1728 1762 1781 1782 1782 1782 1800 1814 1823 1823 1823 1823 1825 1825 1825 1833 1833 1837 1837 1837 1837 1838 1844 1867 1890 1894 1948 1960 1967 1967 1977 1977
3,6 38 173 203 577 893 966 1016 1264 1284 1402 1725 1823 1967
17,9 82 111 111 113 128 173 196 199 199 203 226 229 237 257 290 313 313 371 383 571 657 749 788 788 804 808 820 839 849 856 894 894 954 966 986 1016 1017 1019 1075 1170 1239 1243 1248 1272 1280 1284 1296 1296 1296 1302 1312 1328 1328 1403 1435 1464 1499 1544 1545 1593 1611 1629 1688 1767 1782 1804 1823 1823 1823 1825 1830 1837 1837 1837 1869 1916 1960 1967 1971 1977
6,444
1,113 151 1016 1024 1296 1780 1790
0,111 237 788 1016 1019 1296 1837 1977
14,3 94 111 111 173 178 182 196 199 199 220 224 290 319 364 565 638 788 788 839 866 946 946 946 954 954 956 966 1016 1016 1019 1104 1104 1132 1132 1239 1280 1296 1312 1338 1512 1558 1569 1593 1663 1674 1688 1732 1782 1823 1823 1823 1837 1837 1890 1955 1967 1980
17,966 1019 1047 1296 1823 1825 1967
9,3 14 24 38 39 44 111 182 199 199 290 304 334 383 392 392 395 493 512 528 565 657 676 788 788 864 893 894 920 925 946 946 954 966 1000 1016 1019 1090 1103 1250 1260 1296 1312 1313 1328 1335 1418 1593 1596 1606 1739 1780 1823 1823 1825 1837 1882 1898 1898 1926 1948 1967 1974 1983
13,38 99 173 226 383 738 788 894 946 966 1016 1090 1132 1218 1280 1312 1508 1598 1790 1823 1925 1967 1984
18,111 199 199 364 383 565 788 788 915 946 946 1016 1122 1132 1296 1593 1823
0,111 113 173 199 290 371 767 897 946 966 986 1142 1280 1296 1328 1335 1427 1661 1688 1823 1837
16,3 9 24 38 87 111 177 224 290 364 371 425 559 565 644 650 788 808 852 893 894 946 966 1019 1024 1162 1239 1280 1296 1312 1313 1328 1525 1593 1640 1689 1782 1823 1823 1825 1837 1837 1890 1895 1916
8,4 111 111 182 199 226 290 296 383 638 761 788 788 808 946 946 954 1016 1016 1019 1162 1258 1260 1284 1296 1296 1312 1312 1418 1444 1450 1593 1688 1723 1739 1767 1822 1823 1823 1825 1837 1837 1898 1968 1973 1984
2,111 290 908 946 1016 1132 1260 1296 1816 1825 1837 1977
8,111 173 196 220 226 257 364 371 383 601 788 788 843 867 893 894 905 946 946 954 966 986 1016 1016 1019 1071 1211 1239 1250 1251 1259 1280 1296 1298 1312 1313 1328 1335 1438 1503 1593 1674 1686 1688 1767 1780 1782 1823 1825 1833 1837 1843 1898 1918 1960 1967 1971 1977
7,3 36 111 199 237 290 364 525 788 946 954 1016 1056 1103 1239 1358 1593 1687 1766 1782 1823 1837 1890 1967 1976
8,106 111 199 215 897 946 966 1019 1154 1162 1239 1296 1346 1442 1562 1688 1782 1823 1967
17,111 199 226 312 364 383 788 881 966 966 1016 1019 1296 1312 1314 1338 1593 1688 1823 1823 1825
13,24 111 111 173 196 199 199 290 342 364 449 507 525 565 697 839 894 946 946 966 1016 1019 1019 1108 1137 1162 1218 1224 1239 1250 1269 1312 1316 1334 1593 1688 1782 1823 1823 1837 1837 1867 1960 1977
14,111 196 199 290 364 383 528 565 638 657 761 908 946 946 1019 1218 1239 1284 1312 1442 1447 1686 1767 1782 1823 1825 1837 1837 1898 1980 1980
16,111 199 226 334 565 788 839 946 954 966 986 1330 1413 1497 1823 1837 1967
11,113 196 362 649 788 805 1003 1155 1259 1262 1269 1284 1296 1328 1599 1717 1766 1823 1823 1825 1837 1890 1960
5,42 290 383 788 808 946 1132 1296 1335 1823 1825 1837 1977
10,199 199 290 894 966 1296 1629 1823 1967
17,12 14 66 111 148 165 173 199 199 220 226 237 281 294 364 371 383 425 659 727 757 774 788 790 808 833 881 893 894 946 966 966 1000 1016 1019 1132 1139 1218 1224 1239 1239 1250 1269 1284 1296 1296 1312 1313 1328 1334 1455 1483 1539 1553 1593 1620 1662 1688 1782 1782 1816 1822 1823 1823 1823 1825 1837 1837 1890 1894 1933 1967 1967 1971 1975 1980
14,111 196 290 383 528 657 839 946 966 1008 1296 1328 1837 1980
14,863 946 969 1608 1723 1837
5,52 66 111 173 196 199 290 334 364 383 638 808 839 893 946 954 1019 1239 1296 1309 1312 1595 1686 1782 1823 1825 1837 1945 1971 1977
16,3 38 148 383 767 818 867 894 946 954 966 986 1019 1262 1280 1312 1328 1328 1408 1437 1688 1823 1825 1837 1898
11,26 37 111 111 113 115 152 199 199 203 229 290 304 512 606 749 767 788 818 893 905 946 966 966 1016 1016 1019 1138 1139 1218 1239 1248 1269 1280 1296 1296 1313 1334 1593 1608 1620 1625 1659 1782 1785 1822 1823 1823 1823 1825 1825 1837 1837 1843 1890 1960 1960 1967 1977
18,3 4 12 24 38 57 111 111 111 113 120 173 177 199 199 203 226 237 254 290 296 305 333 364 364 383 528 612 638 692 767 788 788 852 881 882 888 894 894 897 909 946 954 954 966 966 1008 1016 1016 1019 1019 1073 1118 1132 1139 1218 1224 1239 1269 1280 1284 1296 1296 1297 1312 1312 1314 1316 1328 1334 1335 1402 1469 1510 1512 1589 1593 1593 1674 1688 1782 1785 1822 1823 1823 1823 1825 1837 1837 1890 1894 1948 1960 1967 1977 1977 1980 1982 1983
1,111 113 155 199 226 290 364 446 788 818 893 894 954 966 1016 1019 1019 1117 1218 1239 1269 1280 1296 1313 1334 1414 1609 1629 1688 1782 1823 1823 1825 1837 1977
9,5 6 66 111 196 199 224 319 364 493 788 804 852 894 946 966 1139 1296 1298 1837 1977
7,24 52 58 90 111 111 151 173 199 199 226 237 243 243 290 294 342 345 356 364 383 384 441 441 449 512 650 788 833 894 909 946 954 966 966 1016 1016 1019 1121 1139 1239 1249 1269 1296 1296 1297 1312 1328 1335 1337 1589 1620 1629 1659 1782 1782 1804 1823 1823 1823 1825 1833 1837 1837 1898 1960 1967 1984
15,38 111 148 364 489 571 808 881 894 946 946 1239 1280 1296 1327 1782 1823 1823 1837
17,111 364 839 894 946 966 1019 1236 1239 1782 1823 1948
6,4 111 111 113 173 196 199 199 224 226 237 290 364 383 492 568 623 788 788 796 808 894 909 946 966 966 1016 1016 1017 1019 1019 1090 1109 1137 1236 1249 1280 1284 1296 1296 1313 1314 1328 1437 1503 1608 1682 1688 1822 1823 1823 1825 1837 1837 1960
1,111 111 115 154 173 196 199 199 226 290 305 364 371 383 528 638 738 893 894 897 897 946 946 946 954 966 969 1008 1016 1016 1019 1019 1073 1132 1239 1239 1280 1296 1309 1312 1313 1322 1338 1569 1581 1593 1688 1728 1767 1782 1782 1822 1823 1823 1825 1837 1837
11,38 111 111 111 114 152 196 199 199 203 226 237 254 290 296 364 371 372 392 565 657 790 797 839 881 894 902 925 946 966 1008 1016 1019 1093 1269 1280 1296 1312 1313 1335 1338 1593 1593 1595 1692 1823 1823 1823 1825 1833 1837 1837 1876 1898 1948 1967 1971 1973
17,1 3 4 25 74 78 94 117 131 572 638 808 1003 1018 1260 1290 1313 1343 1428 1873 1894 1983
4,35 94 173 199 209 364 371 383 788 849 852 954 966 1016 1019 1312 1593 1823 1837 1960 1967 1974
3,2 3 5 24 39 111 113 196 199 226 290 319 333 364 663 692 788 808 840 849 893 897 946 954 966 1016 1132 1162 1228 1260 1280 1328 1343 1359 1593 1617 1625 1823 1823 1825 1837 1890 1948 1960 1967 1990
15,4 38 111 151 182 199 203 237 290 305 464 479 808 839 881 894 946 946 966 1016 1019 1224 1296 1313 1328 1335 1338 1403 1558 1661 1686 1688 1780 1781 1823 1823 1825 1833 1837 1837 1882 1898 1977
16,3 7 14 14 24 25 30 30 38 42 54 72 111 111 111 113 151 173 177 182 196 199 199 204 224 226 226 237 237 254 254 257 290 290 305 356 364 364 371 372 372 383 394 394 565 638 650 692 738 788 788 788 808 808 814 863 863 867 881 893 894 894 905 910 946 946 946 954 954 966 966 1000 1016 1016 1019 1019 1024 1071 1073 1087 1104 1132 1162 1215 1218 1224 1236 1239 1239 1249 1250 1251 1258 1260 1269 1272 1280 1280 1281 1296 1296 1297 1309 1312 1312 1313 1314 1314 1316 1327 1328 1328 1334 1335 1338 1343 1402 1415 1431 1436 1437 1438 1503 1593 1593 1608 1640 1661 1674 1686 1688 1688 1762 1781 1782 1782 1822 1823 1823 1823 1825 1825 1833 1837 1837 1837 1843 1867 1869 1898 1898 1918 1918 1948 1960 1967 1967 1971 1984
3,1 3 3 3 3 4 6 7 9 14 15 16 17 24 24 24 29 38 38 41 52 52 56 57 58 60 62 66 66 71 74 77 78 78 87 94 103 111 111 774 820 820 1269 1374 1374 1418 1418 1620 1706 1824 1846
3,24 111 111 182 199 203 383 839 849 946 954 966 1008 1019 1073 1284 1296 1313 1314 1418 1512 1593 1823 1823 1948 1960 1975
8,182 199 383 788 908 946 956 1328 1823 1837
12,196 257 371 392 788 881 946 966 1073 1313 1334 1823 1898 1977
18,3 24 38 39 40 52 66 78 87 111 111 111 113 151 173 185 196 199 199 226 237 257 281 290 290 290 304 305 312 333 342 364 371 383 426 528 631 638 644 657 663 676 738 788 804 808 818 839 840 847 849 852 852 888 893 894 897 946 946 954 966 966 966 1016 1016 1019 1024 1029 1053 1056 1064 1073 1073 1080 1089 1103 1116 1132 1137 1139 1141 1145 1162 1218 1224 1228 1239 1239 1260 1269 1269 1280 1280 1296 1296 1296 1312 1312 1313 1334 1335 1338 1353 1404 1404 1404 1413 1414 1418 1500 1510 1512 1593 1593 1625 1661 1670 1670 1670 1688 1725 1726 1739 1749 1749 1782 1782 1822 1823 1823 1823 1823 1824 1825 1833 1837 1837 1837 1845 1847 1890 1948 1960 1960 1962 1967 1977 1977 1977 1983 1983 1984 1990
15,9 12 24 111 111 113 154 173 199 199 226 237 257 290 364 512 839 852 881 893 946 946 954 966 1019 1019 1121 1132 1135 1141 1189 1213 1239 1269 1280 1284 1296 1312 1313 1328 1334 1335 1359 1431 1437 1493 1499 1533 1593 1608 1656 1688 1762 1782 1823 1837 1948 1967 1977
3,111 199 305 364 383 528 894 946 966 1016 1019 1098 1141 1224 1239 1499 1674 1782 1823 1823 1837 1867 1948
2,162 894 946 954 1016 1019 1269 1427 1593 1739 1823 1825 1837 1967 1977
2,111 111 114 152 199 226 237 290 290 364 383 383 528 557 638 657 788 808 820 856 893 897 946 966 1016 1017 1019 1019 1056 1056 1239 1269 1280 1296 1296 1338 1415 1431 1552 1593 1782 1785 1816 1823 1823 1823 1825 1837 1837 1876 1890 1898 1905 1960 1967
0,111 113 152 165 173 196 199 199 216 237 257 290 364 395 512 528 657 738 767 788 808 820 894 897 925 946 966 966 1019 1087 1213 1218 1224 1239 1239 1296 1296 1297 1312 1328 1373 1438 1462 1496 1569 1739 1767 1782 1782 1822 1823 1823 1825 1837 1837 1876 1933 1967 1977
17,1 3 3 4 6 11 12 13 15 16 17 24 24 25 26 27 27 28 30 33 35 36 38 38 39 39 40 44 47 52 53 61 66 67 70 74 74 78 87 107 111 111 113 148 173 196 199 199 203 215 226 237 237 290 290 294 323 364 371 371 371 482 528 605 663 692 697 708 709 774 774 788 788 808 894 909 966 966 984 1008 1016 1016 1016 1019 1019 1058 1058 1093 1098 1132 1284 1296 1296 1297 1297 1312 1312 1321 1328 1338 1374 1394 1412 1413 1418 1484 1593 1598 1620 1620 1659 1689 1823 1823 1823 1823 1824 1824 1825 1825 1829 1833 1837 1837 1846 1865 1867 1894 1898 1903 1916 1926 1938 1960 1960 1967 1968 1975 1980 1984
6,3 4 7 24 38 66 111 111 111 113 113 132 148 154 196 196 199 199 199 203 224 226 237 237 290 290 294 296 300 304 312 350 371 371 479 528 565 638 692 767 771 785 788 808 881 893 894 897 897 905 909 946 946 946 954 954 966 966 1016 1016 1019 1019 1073 1116 1121 1132 1139 1218 1239 1246 1264 1269 1272 1280 1284 1296 1296 1296 1297 1307 1312 1312 1313 1314 1328 1328 1334 1335 1338 1439 1442 1444 1469 1539 1552 1553 1569 1593 1595 1629 1662 1688 1739 1782 1823 1823 1823 1823 1825 1825 1833 1837 1837 1838 1845 1867 1869 1876 1890 1898 1960 1967 1967 1977 1984
1,111 111 173 199 203 371 774 852 881 893 894 946 954 954 966 1016 1016 1019 1019 1239 1239 1296 1312 1593 1782 1782 1823 1830 1833 1837 1837 1975
7,3 14 57 111 113 154 173 199 204 290 305 356 364 528 571 650 677 788 808 840 910 946 966 1008 1016 1213 1218 1228 1239 1258 1280 1281 1296 1312 1314 1330 1334 1335 1404 1431 1496 1595 1598 1661 1679 1788 1823 1823 1825 1837 1837 1867 1890 1898
17,4 66 111 111 113 148 173 196 199 226 237 290 290 294 482 528 557 646 659 734 788 808 881 893 894 897 897 946 954 966 966 1016 1019 1053 1073 1080 1108 1218 1239 1260 1264 1280 1296 1296 1297 1312 1313 1314 1321 1328 1335 1394 1413 1593 1611 1629 1659 1688 1782 1790 1823 1823 1823 1833 1837 1837 1977 1977 1984
7,30 87 111 113 173 199 220 226 290 305 371 383 557 575 788 905 946 946 954 966 1008 1019 1103 1132 1280 1290 1296 1312 1313 1346 1598 1661 1674 1682 1785 1822 1823 1823 1825 1837 1837 1843 1890 1898 1967 1977
11,111 113 151 173 199 199 237 257 290 364 493 788 808 856 893 894 909 946 954 1016 1019 1019 1084 1218 1239 1284 1296 1312 1313 1499 1570 1593 1629 1782 1785 1823 1833 1837 1867 1890 1894 1955 1960 1967 1976
1,111 111 113 128 151 173 199 237 290 296 364 371 379 383 638 767 808 849 852 894 946 954 1016 1016 1019 1103 1239 1239 1250 1273 1296 1296 1314 1328 1334 1569 1593 1598 1625 1682 1688 1739 1782 1782 1810 1823 1823 1825 1837 1837 1843
12,111 111 113 148 152 173 182 196 199 199 203 224 226 229 257 290 290 312 371 528 533 565 572 573 638 650 759 788 808 833 839 849 852 894 894 897 897 946 946 954 966 1016 1019 1162 1236 1239 1280 1296 1296 1297 1312 1313 1328 1328 1353 1413 1414 1539 1562 1595 1608 1609 1661 1662 1782 1823 1823 1823 1825 1833 1837 1837 1837 1890 1898 1967
9,3 7 14 32 66 111 114 182 394 788 946 966 1328 1688 1823 1837 1847 1962
12,3 24 38 111 111 113 173 199 199 224 226 251 290 290 364 371 372 383 528 638 638 677 839 849 894 897 920 946 946 950 954 966 999 1016 1016 1019 1019 1056 1139 1162 1218 1239 1239 1250 1269 1280 1281 1296 1296 1312 1312 1313 1314 1328 1334 1413 1469 1593 1593 1629 1782 1782 1790 1822 1823 1823 1823 1825 1830 1837 1837 1837 1867 1948 1960
17,290 1016 1019 1280 1296 1728 1800 1823 1837 1894 1960
5,111 196 199 237 290 371 383 489 528 638 905 946 946 954 966 1008 1016 1084 1239 1250 1269 1280 1296 1312 1313 1328 1686 1688 1726 1782 1816 1823 1890 1971 1977
10,111 199 226 296 342 364 573 788 897 946 954 966 1016 1078 1239 1280 1296 1312 1334 1661 1729 1780 1782 1823 1833 1837 1898
2,3 24 111 113 196 199 226 290 291 304 305 364 565 657 719 856 888 894 946 1016 1019 1053 1098 1116 1260 1313 1328 1334 1569 1570 1593 1593 1620 1726 1749 1785 1823 1823 1825 1837 1837 1843 1869 1890 1894 1977
8,111 199 290 364 528 788 894 946 966 1016 1024 1132 1162 1284 1312 1313 1403 1569 1680 1825 1837 1948 1974
17,3 3 9 14 16 17 24 25 26 27 28 32 38 44 52 56 66 76 78 80 85 88 96 104 105 106 111 111 173 199 199 215 215 226 226 254 364 371 372 425 512 565 571 657 727 774 788 808 808 820 833 880 893 946 966 986 1016 1024 1029 1058 1058 1096 1118 1121 1259 1269 1280 1296 1296 1297 1312 1312 1338 1373 1374 1414 1418 1439 1484 1493 1493 1496 1532 1581 1611 1671 1706 1725 1763 1780 1816 1822 1823 1823 1823 1825 1833 1837 1837 1867 1882 1905 1967 1968
15,4 6 7 24 66 87 111 111 173 196 199 323 383 394 489 638 788 894 909 946 966 1016 1121 1122 1296 1296 1312 1312 1313 1314 1328 1335 1408 1408 1413 1595 1767 1822 1823 1823 1867 1898 1918 1960 1967 1977
