2:67:11,0 334 350 376 589 679 1215 1315 1358 1438 1530 1579 1598 1616 1753 1811 1869 1933
16,0 0 17 44 44 45 59 221 240 501 557 636 739 743 861 946 961 971 1029 1036 1046 1055 1251 1273 1341 1443 1455 1518 1530 1530 1579 1593 1676 1762 1869 1869 1918 1936
25,671 683 838 1052 1267 1432 1767 1994
42,0 0 209 241 334 362 378 379 861 1048 1208 1256 1345 1411 1530 1567 1697
17,0 0 128 135 409 410 537 690 707 754 1055 1136 1149 1171 1315 1316 1411 1412 1713 1815 1936
4:14,240 303 303 304 452 497 658 783 839 890 891 943 1033 1042 1140 1346 1357 1455 1457 1530 1566 1647 1834 1869 1978
16,0 59 128 128 161 161 180 242 247 248 274 347 350 354 374 420 425 428 521 600 625 665 686 1042 1386 1423 1443 1530 1560 1560 1579 1592 1697 1697 1869
25,161 905 1181
25,0 317 347 350 374 470 838 1242 1767
1,0 0 244 348 365 385 435 500 546 707 785 1036 1171 1318 1362 1388 1464 1530 1536 1834 1869 1875
25,260 292 367 374 691 1028 1181 1181 1360 1360 1990
18,0 0 7 11 17 36 39 220 229 320 407 433 491 497 514 549 660 711 729 739 784 848 860 890 909 930 955 992 1020 1022 1042 1043 1046 1080 1081 1139 1215 1253 1253 1255 1315 1346 1411 1412 1423 1450 1530 1530 1580 1688 1756 1784 1811 1844 1869 1878
16,0 0 17 36 180 231 237 237 274 300 300 350 350 353 365 374 376 420 433 441 532 553 553 558 600 625 667 686 739 754 780 783 846 860 890 971 1004 1042 1055 1084 1136 1149 1165 1210 1210 1339 1438 1466 1530 1530 1534 1567 1592 1593 1600 1676 1693 1784 1811 1815 1869 1877
25,0 149 374 1028 1181 1360 1360 1467 1592 1649 1697 1767 1990
16,0 0 17 58 59 130 254 260 350 350 390 635 743 799 814 858 861 865 865 890 986 996 996 1004 1021 1056 1136 1139 1140 1150 1202 1300 1369 1380 1530 1530 1563 1580 1676 1707 1784 1869 1877 1990 1994
16,0 0 349 501 549 558 880 881 920 1092 1207 1345 1576 1701
18,0 128 537 658 1055 1136 1143 1753 1815
17:18,0 86 128 162 282 537 569 860 1055 1136 1411 1530 1753 1815 1869
25,690 1181 1767 1990
2,702 1698
25,86 1052 1181 1267 1432 1536
25,0 260 260 274 294 300 350 356 385 390 409 549 553 625 662 1014 1028 1029 1036 1135 1181 1186 1300 1435 1438 1530 1592 1593 1697 1744 1815 1835 1990
2,0 39 379 416 424 425 435 497 509 536 536 557 754 795 846 992 1004 1028 1036 1080 1097 1117 1117 1140 1192 1213 1213 1215 1215 1220 1226 1326 1357 1457 1479 1530 1530 1564 1580 1592 1645 1646 1731 1762 1815 1936
25,0 292 300 350 553 625 707 861 1028 1181 1210 1339 1360 1466 1507 1536 1565 1592 1674 1990
25,739 1181 1990
25,0 180 347 350 470 486 558 1592 1697 1990
25,637 1181 1990
25,374 1181 1536 1978 1990
23:43,237 240 255 501 891 920 956 1646 1834
25,1028 1028 1181 1536 1990
82,0 0 452 585 585 598 745 815 1139 1411 1491 1513 1517 1530 1616 1686 1686 1869 1877 1990
17,161 424
17,130 255 294 390 410 412 739 860 920 1149 1411 1875
16,36 180 221 350 374 412 464 568 624 625 739 889 1092 1163 1339 1530 1576 1697
17,0 128 160 162 537 681 1345 1411 1513 1534 1820 1844 1869 1936
32,0 0 10 17 17 38 86 121 128 130 135 161 161 229 231 232 237 238 260 260 274 290 320 349 349 365 369 377 390 425 435 443 454 497 501 513 514 521 532 532 549 557 580 610 625 637 637 655 658 660 686 686 691 707 729 741 745 745 838 848 858 860 961 1001 1004 1014 1015 1022 1033 1036 1042 1055 1136 1140 1195 1215 1215 1242 1255 1256 1267 1299 1299 1318 1346 1360 1374 1411 1411 1438 1449 1449 1450 1451 1461 1479 1521 1530 1530 1554 1565 1580 1580 1610 1627 1659 1707 1711 1713 1728 1753 1765 1767 1767 1767 1784 1811 1815 1835 1844 1869 1975 1990 1990 1991
16,0 299 347 350 369 500 549 739 865 946 1052 1346 1423 1562 1563 1592 1593 1676 1697
16,0 260 266 350 454 771 1762
25,0 0 161 161 237 260 350 374 521 534 557 558 579 610 659 846 890 891 1042 1043 1052 1297 1300 1330 1361 1461 1491 1530 1536 1767 1990 1990
25,1052 1267 1432 1581
16,374 1186 1517 1592
25,1052 1267 1432 1702
25,1028 1181 1360
45,745 1136 1731
2:67:27,0 0 32 420 421 424 449 449 452 536 679 702 1052 1215 1357 1358 1455 1513 1530 1731 1869 1938 1990 1990
31,0 135 290 362 579 598 598 717 839 840 1171 1209 1346 1491 1990
31,135 282 362 581 598 598 840 848 1209 1345 1346 1492 1513 1990
25,0 59 128 237 274 350 351 537 690 707 866 1145 1386 1530 1534 1565 1638 1697 1767
18:52:0,0 0 128 128 157 161 161 162 241 282 349 378 407 454 476 476 513 524 532 549 557 558 569 660 660 716 729 729 730 778 804 839 858 890 920 955 956 957 992 1016 1029 1052 1055 1117 1140 1212 1213 1220 1342 1355 1358 1432 1438 1476 1491 1493 1513 1521 1524 1530 1530 1530 1536 1604 1699 1713 1811 1815 1834 1834 1869 1869 1869 1925 1990
25,0 17 149 350 374 549 558 637 660 1028 1028 1256 1360 1455 1466 1534 1565 1767 1943 1990
2,0 36 254 254 255 351 374 376 424 501 549 557 620 729 860 1014 1195 1197 1215 1215 1220 1267 1301 1346 1361 1362 1364 1402 1442 1524 1530 1530 1719 1869 1976
12,425 861 1084 1220 1530 1536 1815
25,690 838 906 1028 1181 1360 1360 1423 1534 1592 1767 1990
16,0 32 36 128 128 221 350 365 374 557 558 690 729 860 955 1386 1530 1534 1566 1869 1877 1991 1994 1994
25,0 10 16 17 149 300 350 374 436 502 502 625 784 835 858 905 961 1181 1210 1222 1267 1439 1447 1530 1565 1592 1684 1767 1768 1811 1991
4:1,0 0 17 32 241 348 384 384 546 553 686 729 780 985 1043 1052 1055 1117 1139 1220 1227 1256 1350 1350 1374 1380 1522 1522 1530 1530 1592 1687 1699 1753 1756 1900
0,0 0 0 11 17 29 32 128 128 128 161 209 248 282 290 320 326 354 365 394 433 433 435 464 513 514 557 632 660 663 671 681 683 684 720 726 729 732 742 745 754 832 839 860 861 863 865 881 889 890 971 992 1015 1036 1042 1043 1046 1056 1220 1222 1256 1261 1276 1318 1339 1355 1380 1417 1439 1442 1449 1476 1507 1530 1530 1562 1688 1693 1707 1719 1732 1811 1834 1835 1844 1869 1878 1919 1930 1936 1938 1978 1978 1990 1994
2:11,0 209 350 376 464 598 653 660 675 1030 1171 1215 1228 1267 1339 1341 1457 1492 1524 1530 1600 1687 1711 1711 1875
25,86 470 1267 1403 1432
16,0 17 59 59 232 237 242 350 374 600 860 1212 1301 1530 1697 1790
42:12:23:24:7:0,0 0 0 17 17 59 123 157 161 209 209 209 260 274 290 299 346 346 356 362 363 365 377 379 433 433 436 449 452 476 497 513 524 532 549 557 573 579 626 660 660 671 716 726 729 743 763 778 783 784 791 795 835 848 860 861 930 955 992 1001 1014 1034 1042 1043 1055 1055 1056 1056 1084 1136 1165 1170 1267 1323 1339 1341 1342 1345 1346 1355 1356 1411 1412 1432 1461 1465 1473 1476 1479 1530 1530 1536 1566 1567 1576 1580 1592 1612 1647 1684 1685 1701 1707 1728 1753 1762 1765 1802 1811 1815 1834 1835 1869 1869 1918 1933 1936 1974 1978 1978 1990 1990 1994
4:1,0 38 194 274 557 573 748 999 1143 1212 1213 1220 1329 1346 1530 1530 1646 1760 1762 1784 1815 1834 1834 1869 1869 1875
25,0 0 300 350 553 558 625 637 665 838 1028 1181 1210 1323 1339 1356 1360 1386 1473 1536 1592 1604 1713 1990
6,0 0 7 17 36 36 240 282 356 356 362 365 378 407 449 454 513 616 655 662 665 675 745 780 784 861 880 909 1034 1052 1055 1139 1140 1163 1186 1316 1345 1345 1345 1346 1388 1451 1530 1536 1566 1580 1675 1693 1697 1731 1762 1792 1834 1869 1937 1978 1991
25,161 292 374 1028 1028 1181 1360 1530 1869 1990
4:1,1455 1530 1638 1869
25,701 861 1028 1181 1215 1360 1990
25,0 0 17 119 238 350 369 532 658 686 739 745 839 880 1021 1030 1046 1149 1150 1295 1299 1530 1592 1592 1593 1593 1784 1815
16,0 260 260 350 653 653 1530 1530 1579 1877
25,353 861 1181 1536 1990
16,209 240 636 880 1593
25,0 0 350 377 410 557 655 835 1028 1386 1438 1592 1694 1815 1974 1990
25,374 653 1028 1181 1360
25,86 470 1052 1267 1432 1581
16,0 59 374 424 446 549 1081 1092 1143 1446 1656 1697 1908
2:3,579 605 686 701 1181 1215 1346 1538 1943 1990
25,292 347 549 690 1028 1028 1181 1181 1423 1466 1534 1697 1877 1990
17:18,128 155 161 282 424 1052 1143 1411 1656
25,0 161 161 350 579 739 1181 1360 1513 1530 1536 1990
25,254 1028 1181 1536 1592 1990
25,739 880 1028 1028 1181 1360 1360 1536 1592 1593
31,0 0 135 220 420 452 532 598 659 729 739 840 848 1055 1345 1411 1446 1469 1491 1530 1869 1990
26,0 0 0 17 89 128 130 135 161 161 241 260 282 300 303 303 303 304 350 369 376 379 385 407 433 433 443 452 476 491 501 502 513 532 542 549 579 610 616 635 636 660 660 660 675 681 717 784 814 836 860 890 891 1014 1015 1015 1029 1033 1033 1043 1055 1056 1117 1208 1212 1212 1213 1213 1215 1233 1256 1258 1261 1273 1297 1319 1346 1357 1380 1412 1438 1450 1451 1451 1476 1491 1513 1530 1530 1530 1579 1600 1604 1675 1713 1784 1815 1834 1834 1869 1938 1945 1945 1978 1990 1990
25,374 1181 1990
32,1423 1491 1513 1530 1869
4:1:14,0 0 449 452 579 616 839 956 992 1042 1055 1139 1233 1357 1403 1432 1473 1513 1530 1530 1556 1869 1875 1933 1990
17:18,161 599 1581
16:25,0 161 350 433 497 681 739 1028 1455 1492 1513 1530 1592 1877 1990
16,0 36 350 502 754 1045 1530 1536 1753 1762 1869 1990
7,240 920 1257 1815 1834 1947
60:4:1:39:14,86 452 1202 1530 1869
16,0 242 274 600 707 739 946 1530 1877
32,0 0 17 130 356 362 409 410 435 449 476 497 513 514 546 579 637 710 726 729 745 754 838 839 1054 1139 1186 1299 1300 1318 1339 1350 1369 1411 1439 1491 1684 1693 1732 1753 1767 1944 1990
2:11,0 0 11 25 75 128 128 130 310 349 350 449 542 577 729 741 783 848 860 1052 1139 1140 1171 1207 1212 1215 1267 1297 1339 1346 1350 1412 1476 1491 1492 1513 1530 1627 1687 1711 1711 1860 1908 1936 1974 1975 1975 1990
26,0 0 161 161 443 443 616 624 667 673 681 1139 1530 1834 1990
25,0 350 374 441 624 625 1077 1339 1467 1530 1638 1767 1990
25,690 1028 1028 1181 1360 1592 1990
17,1020 1034 1220 1346 1411
25,1181 1990
60:4:1:14,0 0 216 469 557 671 673 673 675 957 1055 1335 1530 1534 1536 1556 1580 1646 1653 1656 1802 1834 1869
25,470 598 625 739 1052 1432
16,59 128 128 130 130 242 299 374 1171 1171 1195 1530 1687 1877
0,0 0 11 249 365 624 655 783 814 819 890 890 891 930 969 970 1012 1056 1220 1339 1358 1530 1530 1562 1565 1571 1571 1699 1775 1834 1869 1990 1991
25,58 150 161 350 374 625 739 846 996 1140 1300 1467 1530 1565 1820 1869 1990 1991
26:0,0 0 135 161 161 220 221 443 452 557 598 598 659 840 846 1139 1213 1215 1350 1380 1432 1493 1513 1513 1530 1834 1834 1869 1933
18,0 180 549 549 600 861 1042 1043 1266 1318 1411 1411 1412 1571 1976
4:1,0 0 25 36 59 86 240 241 241 379 409 435 452 491 726 729 846 860 920 1034 1036 1042 1043 1045 1055 1056 1202 1207 1212 1213 1315 1319 1345 1346 1346 1356 1369 1476 1491 1530 1530 1566 1567 1645 1646 1646 1713 1731 1811 1815 1834 1869 1869 1875 1933 1936 1978 1990
25,1181 1990
25,86 374 1052 1267 1432 1581
25,0 292 1028 1028 1140 1181 1181 1360 1466 1592 1656 1767
10,420 1052 1215 1447 1455 1530 1698 1869
16,59 306 1676
30,0 0 58 254 255 255 350 377 409 410 783 968 1195 1345 1346 1530 1530 1638 1656 1869 1869 1945
25,0 86 180 470 839 1052 1330 1432 1581 1593 1662 1662 1697 1884
25,0 0 211 260 350 409 424 579 635 660 675 778 780 866 1028 1036 1181 1186 1300 1580 1593 1835 1990
25,88 128 130 130 260 260 271 274 326 379 501 625 660 729 784 872 992 1016 1021 1022 1036 1048 1242 1267 1319 1335 1360 1361 1402 1403 1476 1491 1530 1530 1593 1646 1684 1767
25,86 1052 1267 1432 1581
32:0,0 0 17 159 161 161 209 209 237 348 356 379 379 394 394 433 433 435 443 513 523 545 579 624 625 660 683 684 729 743 745 804 832 848 860 861 890 968 980 1043 1075 1117 1139 1179 1212 1261 1319 1339 1342 1350 1355 1356 1362 1374 1388 1530 1530 1699 1753 1756 1762 1834 1869 1974 1978 1990 1991
25,0 374 441 470 598 686 690 1028 1028 1029 1042 1181 1181 1360 1360 1386 1536 1592 1697 1767 1878 1990 1990
25,350 534 739 754 953 1181 1361 1990
18,128 242 667 1253
25,0 254 274 410 470 1592
16,0 347 409 410 549 739 980 1052 1346 1592 1593 1638 1676 1994
25,260 350 409 549 1135 1186 1530 1592 1593 1593 1697 1744 1815 1835
16,0 36 44 240 347 350 421 549 671 743 861 1163 1386 1530 1592 1593 1697 1767 1978 1990
18:0,0 0 86 128 161 282 407 409 433 443 467 476 524 557 624 660 683 783 832 839 861 889 943 943 955 975 1042 1081 1117 1135 1139 1212 1213 1227 1253 1481 1491 1513 1524 1530 1530 1530 1580 1647 1647 1762 1815 1820 1834 1834 1844 1869 1869 1905 1925 1930 1936 1970 1970 1990 1991
44:1:66:23:24:14,0 17 38 121 180 299 346 428 497 675 707 729 742 839 860 953 956 1014 1033 1043 1056 1075 1140 1233 1295 1299 1301 1345 1346 1357 1362 1380 1536 1612 1647 1668 1834 1990 1991
20,159 209 532 745 1004 1139 1140 1234 1357 1411 1492 1493 1604 1990
25,86 274 420 470 1052 1181 1432 1592 1697
16,0 36 128 347 348 557 1043 1697 1753 1990
25,0 0 194 231 349 374 376 502 558 653 745 1004 1055 1143 1411 1473 1513 1530 1530 1536 1592 1616 1668 1697 1701 1811 1834 1835 1990 1990
25,161 161 739 1212 1335 1360 1767 1978
25,86 625 739 1267 1432 1581
26,0 0 32 161 161 362 443 454 476 497 536 549 557 579 581 624 665 690 701 865 1034 1212 1215 1345 1346 1386 1513 1659 1811 1815 1834 1990
25,0 290 347 350 377 497 521 632 681 691 838 1028 1181 1181 1360 1360 1467 1593 1662 1697 1878 1990
25,0 0 0 17 36 44 59 88 89 121 159 237 245 300 300 350 350 366 374 470 502 502 542 553 625 653 690 716 745 784 799 839 846 860 865 1016 1021 1163 1185 1186 1202 1209 1210 1226 1295 1297 1316 1339 1345 1362 1374 1386 1386 1411 1450 1457 1467 1473 1517 1530 1530 1534 1560 1565 1579 1592 1592 1593 1627 1656 1685 1687 1710 1753 1762 1767 1768 1784 1811 1811 1877 1899 1917 1983 1990
16,0 86 180 347 421 421 424 425 707 1036 1052 1207 1487 1487 1530 1580 1592 1593 1697 1834
16,0 36 88 240 274 350 374 739 1222 1345 1530 1530 1697
25,1028 1028 1181
4:1:10,0 254 254 348 378 423 435 546 557 624 905 1522 1530 1530 1571 1713 1767 1869 1869 1908
25,0 0 0 11 59 128 128 128 130 130 130 149 161 209 209 254 254 255 255 377 425 433 502 502 532 534 542 557 569 581 637 637 658 659 660 681 835 838 860 860 917 956 1015 1015 1015 1030 1034 1042 1042 1043 1099 1136 1139 1149 1171 1227 1233 1315 1335 1342 1342 1363 1374 1380 1386 1465 1476 1518 1530 1530 1583 1592 1625 1662 1697 1707 1732 1744 1762 1767 1869 1936 1974 1990 1990
31:70,0 135 362 581 600 840 1244 1345 1513 1530 1990
0,0 0 2 17 116 128 161 238 409 464 497 513 524 557 653 658 729 743 865 865 904 920 1015 1150 1256 1299 1302 1432 1476 1491 1493 1513 1530 1530 1563 1565 1579 1580 1834 1835 1869 1869 1925 1990
45,161 161 260 443 598 710
16,0 128 161 347 350 1092 1171 1592 1593
25,0 128 128 130 568 671 710 780 784 881 1043 1054 1055 1149 1220 1455 1457 1513 1592 1593 1698 1811
25,294 691 1181 1181 1530 1990
25,86 374 1171 1267 1432 1581
31,0 497 598 598 616 620 624 658 673 729 754 784 840 848 1117 1139 1171 1212 1215 1345 1346 1447 1469 1491 1530 1765 1990 1990
1:14,671 1055 1208
25,374 470 1403 1662 1697
16,0 36 128 130 240 350 350 369 369 433 739 1267 1530 1534 1592 1638 1687 1768 1983
4:1:14,155 671 673 1055 1530 1580 1815
16,0 154 180 412 635 860 971 1052 1207 1530 1592 1593 1676 1755 1811
25,816 1034 1052 1215 1267 1432
18,0 0 36 38 128 130 194 221 260 282 282 320 348 356 379 407 424 432 467 476 513 524 546 549 549 553 598 620 624 624 660 662 667 684 707 710 711 780 783 795 796 848 860 861 880 881 920 971 1002 1021 1036 1042 1054 1055 1055 1081 1081 1117 1140 1149 1171 1179 1186 1213 1300 1339 1356 1380 1388 1411 1412 1412 1507 1530 1530 1580 1610 1646 1753 1753 1762 1784 1944 1944 1945 1974 1976
0,0 0 36 149 160 160 254 289 290 578 660 660 671 681 707 729 814 846 861 964 1052 1056 1075 1152 1220 1242 1339 1357 1358 1449 1514 1530 1530 1562 1581 1646 1762 1834 1834 1834 1869 1869 1930 1936 1991
2,0 0 59 130 180 240 249 260 274 350 350 367 374 376 390 424 428 536 624 702 739 754 860 891 909 1004 1052 1117 1195 1215 1227 1267 1295 1530 1530 1612 1644 1687 1688 1731 1753 1790 1869 1875 1894 1976
52,0 161 161 303 356 385 532 549 616 660 723 920 1140 1186 1530
0,0 11 36 36 59 240 249 349 350 353 409 435 524 577 781 835 890 890 891 891 956 1012 1036 1055 1056 1140 1186 1300 1345 1357 1467 1530 1530 1565 1567 1688 1699 1816 1834 1869 1878 1925 1978 1990 1991
2,0 0 135 145 161 221 282 501 610 610 686 729 739 946 1046 1215 1234 1357 1364 1447 1518 1530 1530 1598 1616 1676 1687 1753 1877 1927 1943 1974
1:14,1350 1646 1937
25,1181 1990
25,1028 1181 1360
16,0 44 44 237 240 254 254 255 350 374 558 742 989 1055 1530 1579 1687 1869 1877 1945 1990
16,0 0 36 121 274 350 366 374 408 501 523 532 675 707 707 739 780 989 1036 1046 1081 1135 1139 1207 1207 1213 1226 1227 1261 1530 1564 1592 1593 1697
16,180 350 374 435 625 686 739 980 1207 1466 1592
25,0 86 180 274 350 470 1052 1335 1432 1581 1593 1662 1662 1697 1884
16:2,0 0 36 86 130 150 249 260 350 350 374 377 390 408 424 501 513 557 624 660 754 1021 1055 1215 1226 1261 1295 1301 1346 1358 1530 1731 1731 1784 1790 1834 1869 1875 1875 1894 1990
25,290 374 521 690 1181 1181 1990
25,470 1052 1267 1432 1581
16,0 11 17 244 244 254 350 384 557 620 946 946 985 1345 1522 1530 1676 1869
2,0 0 363 436 491 513 536 745 865 904 1097 1215 1215 1346 1357 1402 1438 1455 1455 1530 1560 1580 1767 1938
0,36 86 100 300 378 467 513 660 729 743 795 814 846 890 920 956 1021 1043 1055 1117 1212 1213 1220 1318 1339 1530 1539 1646 1688 1699 1762 1834 1869 1878 1905 1925 1936 1945 1947
16,0 44 240 374 374 500 549 568 636 683 838 865 866 1052 1208 1402 1592 1593 1676 1877 1994
16,0 36 240 350 365 557 707 739 858 860 866 996 1052 1350
23,0 350 367 497 532 1301 1530 1711 1762 1802 1815 1869 1975
17,128 180 425 425 600 799 1014 1411 1412 1600 1784
46,0 374 521 839 917 920 1036 1055 1214 1346 1358 1403 1530 1578 1877
17:18,128 282 443 537 1055 1136 1143 1753 1815 1869
25,1028 1181 1360 1878
16,0 242 303 310 351 374 428 464 509 532 861 865 876 1530 1610 1974
25,374 1267 1432 1580
42:12:7,0 11 180 549 553 986 1165 1319 1339 1450 1784 1990 1994
17:18,0 128 128 220 241 282 290 409 667 795 860 883 1052 1055 1055 1136 1251 1315 1386 1411 1412 1522 1646 1815 1936
25,0 300 350 374 502 534 542 553 558 665 784 1046 1052 1210 1339 1386 1464 1565 1592 1662 1697 1811 1990
16,0 36 350 374 558 686 839 861 920 1702 1702 1899 1991
25,292 838 1028 1028 1181 1990
17,160 1411 1492 1820 1869
25,86 282 374 625 1432
25,920 1432
25,0 180 350 374 421 1171 1432 1581 1649 1662 1697
45:70,0 0 86 128 161 161 274 362 369 390 407 506 598 624 637 637 660 730 745 784 839 841 841 848 1052 1136 1140 1163 1318 1345 1346 1402 1411 1455 1469 1513 1530 1530 1731 1936 1990
16,0 154 180 374 771 1036 1092 1207 1530 1656 1697 1815 1877
16,0 17 36 86 128 326 428 452 558 739 831 865 1171 1214 1530 1566 1576 1701 1702
16,0 0 0 17 36 83 86 128 130 159 161 180 237 241 250 260 349 350 428 446 500 557 568 624 625 635 636 652 660 660 683 690 716 739 743 783 858 858 860 861 865 889 890 890 891 891 909 986 996 996 1001 1020 1033 1034 1046 1055 1056 1149 1202 1212 1256 1267 1355 1358 1411 1412 1461 1469 1530 1530 1644 1674 1676 1698 1710 1816 1820 1869 1877 1894 1917 1978 1990
25,86 1052 1267 1432 1581
17:18,0 190 221 299 407 549 549 860 861 891 1139 1226 1300 1341 1386 1411 1446 1530 1844 1869 1990
25,0 86 470 1432 1581 1697
16,0 240 274 350 374 780 1536 1877 1990
11,0 29 30 334 500 501 710 1084 1598 1654 1815 1944 1944
13,0 255 374 376 532 542 861 1055 1220 1364 1530 1600 1638 1990
16,0 0 11 36 121 240 240 248 274 350 350 428 549 795 796 1036 1048 1136 1207 1208 1212 1213 1261 1380 1455 1530 1530 1558 1576 1592 1593 1593 1676 1697 1978 1978 1990 1994
25,0 154 534 558 598 658 659 946 1052 1181 1207 1335 1361 1361 1491 1536 1592 1593 1767 1815 1990
16,260 350 374 454 865 1530 1894
25,86 470 1267 1432
16,0 190 249 412 424 425 549 624 681 814 835 905 1043 1084 1261 1530 1558 1767 1790
25,0 350 365 377 502 558 745 754 784 835 1386 1479 1491 1565 1990
25,0 0 86 180 244 274 306 306 350 374 470 470 686 784 956 957 1052 1242 1261 1330 1335 1362 1432 1450 1530 1581 1592 1593 1662 1662 1697 1697 1765 1991
2,0 0 11 17 161 374 432 452 491 536 536 600 701 778 816 846 846 905 1081 1084 1170 1171 1215 1215 1220 1224 1297 1339 1356 1388 1447 1455 1464 1476 1493 1530 1530 1560 1657 1713 1719 1767 1869 1869 1936
52,0 0 128 161 161 300 366 513 514 532 557 598 660 660 723 743 745 754 783 839 860 865 890 1042 1055 1139 1140 1215 1346 1350 1412 1423 1432 1450 1455 1487 1491 1513 1530 1595 1604 1656 1697 1713 1765 1791 1792 1792 1869 1983 1990
16,36 349 374 535 1052 1762
25,106 732
0,0 0 86 161 161 161 452 524 557 557 716 729 743 839 865 920 1212 1301 1332 1350 1374 1386 1386 1491 1491 1493 1530 1530 1530 1834 1835 1869 1869 1925 1990 1990
11,0 0 11 237 249 271 289 365 376 384 416 435 620 675 707 968 1036 1048 1136 1140 1300 1300 1326 1476 1522 1530 1684 1685 1711 1713 1875 1936 1938 1990
16,0 161 237 242 244 306 306 374 374 390 532 625 1042 1181 1877
16,237 349 350 351 374 454 535 1762
32:69:20:29:63:0,0 0 0 17 123 128 157 161 180 231 260 362 366 390 420 420 452 476 491 501 506 514 514 557 580 589 598 598 598 599 600 625 635 658 665 690 690 691 691 699 726 742 745 783 813 813 836 838 839 839 904 955 986 1052 1055 1056 1075 1104 1140 1152 1171 1181 1212 1228 1233 1251 1256 1276 1315 1318 1357 1357 1358 1386 1386 1411 1411 1423 1455 1455 1457 1469 1491 1513 1513 1530 1530 1530 1536 1604 1630 1659 1713 1755 1834 1834 1869 1869 1869 1874 1931 1936 1974 1974 1975
1:14,0 0 44 44 88 89 254 282 289 385 412 416 501 726 763 768 791 813 956 1021 1033 1103 1104 1135 1143 1152 1195 1257 1342 1380 1530 1530 1647 1675 1687 1753 1790 1869 1933 1976
