25,35 37 746 967 1126 1258 1473
16,14 103 788 886 1204 1633 1738 1882
48,425 966 1405 1628
2:67:11,1126 1307 1345 1545
16,165 600 1057 1296 1428 1532 1786
25,803 804 815 970 1126 1260 1362 1796 1990
42,355 456 608
17,270 281 560 1243 1496 1952
4:14,435 517 561 1033 1897
16,370 1126 1345 1624 1705
25,41 51 1031 1038 1126 1127 1258 1473
25,445 448 630 1126 1280
1,290 675 1609 1661 1987
25,65 519 923 1118 1126 1473 1885
18,156 1079 1167 1280 1354 1837
16,362 487 489 1126 1596
25,65 519 1118 1126 1190 1473 1694
16,933 1093 1267 1593 1623 1627 1832 1869 1967
16,175 761 1126 1173 1455 1764
18,270 638 699 966 1155 1211 1280 1296
17:18,39 818 843 905 1047 1155 1204 1211 1738 1869
25,1126 1127 1258 1983
2,24 45 50 52 87 102 205 289 546 625 826 1204 1297 1609 1741
25,23 35 746 967 1126 1258 1473
25,67 181 391 559 1365 1398
2,163 671 966 1195 1307 1628 1912
25,1126 1218 1445 1630
25,65 867 1126 1127 1258 1473
25,645 1126 1362 1772
25,41 65 967 1031 1126 1258 1473
25,41 65 519 1031 1126 1258 1473 1850 1975
23:43,366 385 547 1034 1495
25,65 967 1118 1126 1473
82,262 872 934 1422 1593 1869
17,35 38 66 78 95 237 314 360 573 966 1158 1347 1365 1536
17,867 999 1123 1496
16,323 563 564 969 1126 1837
17,103 237 313 620 1365 1496 1807 1845 1873
32,21 237 354 829 872 1047 1365 1630 1829 1869
16,3 7 1010 1095 1126 1238 1365 1721 1837
16,121 966 1126 1791 1837
25,21 101 734 793 966 1033 1446 1593
25,1126 1479 1641 1974
16,82 121 199 519 634 788 889 967 1127 1262 1582 1647 1837
25,585 604 627 967 1126 1472 1745
25,23 41 967 1031 1118 1126 1473
45,4 38 202 247 346 872 966 1032 1211 1365 1766
2:67:27,3 103 154 599 808 1307 1365 1508 1593 1869 1890 1983
31,3 502 569 734 747 1365 1432
31,38 66 736 747 770 966 985 1365 1837
25,185 774 808 822 1126 1596 1630
18:52:0,113 1296 1541 1784
25,20 39 1118 1126 1282 1630
2,384 485 1126 1347 1653
12,3 52 719 947 1204 1296 1597
25,65 686 967 1039 1118 1126 1473
16,270 822 894 1126 1260 1296 1312 1596 1837 1882 1990
25,21 506 808 1126 1258 1630 1796 1890
4:1,153 265 371 859 1195 1324 1411
0,1459 1935
2:11,341 721 1307 1747
25,629 967 1126 1472 1491
16,185 370 1008
42:12:23:24:7:0,340 581 888 1355 1629 1631 1837
4:1,334 517 894 1218 1593 1699 1837 1869
25,717 774 966 1126 1445 1473
6,290 1260 1347 1588 1837 1841
25,41 65 519 1031 1118 1126 1473 1909
4:1,2 20 21 100 101 517 720 788 1532 1593 1687 1784 1837 1842 1869
25,1003 1118 1126 1127 1983
25,201 254 327 1017 1260 1296 1649
16,123 391 785 930 1593 1614
25,489 1003 1126 1258 1983
16,340 366 501 773 966 1017 1019 1194 1609 1649 1722 1829 1837 1960
25,790 893 1126 1514 1971
25,41 519 785 1032 1126 1231 1258 1677
25,199 452 967 1029 1126 1219 1343 1479 1641
16,1126 1173 1312 1545 1837 1885 1923
2:3,283 734 1126 1541 1599
25,65 199 452 1126 1258 1473
17:18,138 314 652 799 876 1260 1846
25,41 693 967 1782 1983
25,384 452 1126 1127 1258 1983
25,51 867 967 1118 1126 1473
31,747 808 974 1047 1431 1555 1564 1869
26,435 581 667 794 1593 1713 1890
25,519 1126 1258 1983
32,3 38 65 848 966 1296 1365 1473 1503 1563 1572 1578 1593 1869
4:1:14,705 859 960 1491 1698 1897
17:18,3 66 158 314 558 634 748 1019 1296 1536 1609 1641
16:25,369 581 1126 1312 1573
16,369 966 1126 1183 1312 1791
7,788 1758 1808 1838 1847 1955
60:4:1:39:14,859 924 1540
16,370 1484 1593 1730 1882
32,237 275 837 872 1084 1296 1365 1625 1867
2:11,270 341 1243 1312 1747 1972
26,807 966 1032 1361 1770
25,245 1094 1126 1312
25,65 452 967 1126 1473
17,579 1115 1122 1281 1316 1432 1496 1608 1651
25,65 967 1126 1258 1473
1:14,21 29 58 61 66 104 214
60:4:1:14,415 607 719 807 1848
25,629 765 867 1126 1523
16,275 370 433 774 1126 1882
0,1033 1347 1635 1932
25,314 1560 1630 1837 1845 1867 1983
26:0,590 747 966 1047 1241 1847 1869
18,710 1496 1718 1893 1922
4:1,368 517 1403 1595 1837 1899
25,1126 1127 1258 1545 1983
25,519 1036 1046 1126 1362 1641 1931
25,65 199 1118 1126 1473
10,1307 1593 1731 1869
16,185 438 966 1226 1338 1528 1609 1721 1785 1837
30,286 384 560 939 1194 1432 1593 1869 1999
25,1126 1362 1639 1641 1709 1891
25,148 181 391 559 734 1262 1649
25,270 338 391 1043 1491 1593
25,967 1126 1362 1474 1523 1641
32:0,340 540 581 1016 1437 1609 1975
25,65 519 982 1118 1126 1473 1883
25,35 746 774 882 1069 1126 1127 1666 1675
18,237 270 370 579 640 801 1296 1354
25,111 202 371 384 401 560 629 634 791 1647 1677 1837
16,38 78 560 832 867 879 1126 1365 1721 1837
25,181 391 559 1262 1312 1649
16,121 159 1126 1837
18:0,556 788 1061 1195 1593 1791 1837 1869 1919
44:1:66:23:24:14,162 407 1400 1714 1837 1848
20,340 872 966 982 1032 1496
25,35 51 746 967 1126 1258 1473
16,124 270 482 1126 1139 1837
25,1126 1312 1509 1593 1890
25,12 20 38 39 314 867 1158 1303 1420 1445 1796 1975
25,765 867 967 1126 1217 1362 1641
26,20 120 557 652 736 966 1770
25,65 199 771 1126 1258 1473 1883
25,21 32 52 290 634 660 1126 1162 1647 1833 1836
16,572 832 879 1126 1570
16,366 1126 1392 1549 1593 1837
25,41 967 1031 1118 1126 1473
4:1:10,371 384 517 664 1308 1324 1352 1591 1796
25,275 340 384 528 1114 1312 1429 1625
31:70,502 736 966 974 1032 1349 1431
0,966 1009 1024 1574 1593 1630 1651 1784 1869
45,6 71 87 105 120 314 360 391 590 747 837 1031 1158 1770 1925
16,266 487 1126 1173
25,470 587 1312 1532 1647
25,65 853 967 1126 1258 1473 1593 1712
25,519 1102 1126 1243 1479 1641
31,747 807 966 985 1681
1:14,173 237 664 719 804 1155 1301 1524 1807 1848 1944 1954
25,15 78 519 629 788 1047 1159 1365 1491 1709 1740 1829 1867 1924
16,233 290 512 1126 1687 1837
4:1:14,607 664 719 859 1092 1848
16,565 966 1030 1138 1328 1721 1788
25,935 1122 1126 1307 1362 1584 1858
18,159 664 690 1250 1312 1837
0,161 313 425 1078 1837 1847
2,15 424 577 1152 1366 1518 1670 1837
52,4 314 435 634 794 1541
0,371 437 1033 1398 1593 1869
2,473 757 1279 1593 1653 1837
1:14,269 788 1312 1685 1807 1954
25,65 1126 1127 1193 1258 1473
25,8 65 94 428 452 634 1118 1204 1258 1445 1473 1925
16,121 165 384 484 532 1837
16,570 1126 1254 1628 1645 1764
16,11 633 1126 1298 1524 1664 1783 1819
25,1362 1545 1641 1709 1740 1891 1904
16:2,966 1126 1345 1357 1366 1881 1967
25,65 351 519 1126 1258 1473
25,116 629 866 967 1126 1641
16,372 946 966 1064 1593 1721
2,696 1532 1609 1636
0,215 966 1074 1240 1837 1919 1938
16,966 1011 1126 1364 1467 1489 1721
16,157 366 484 1126 1837
23,396 1047 1747 1791 1869
17,426 620 756 1281 1497 1659 1810
46,1126 1432 1491 1882 1900 1980
17:18,234 1047 1155 1211 1220 1269 1507 1869
25,23 41 967 1031 1126 1258 1473 1883
16,370 435 808 880 931 1047 1060 1593
25,519 1126 1362 1523 1640
42:12:7,199 421 456 458 710 1758
17:18,270 801 1155 1211 1269 1296 1609 1807 1838
25,519 910 1126 1560 1630
16,157 840 849 1126 1725 1745 1837
25,65 967 983 1118 1126 1473
17,103 237 313 620 1047 1365 1496 1573 1807 1837 1845 1869
25,414 519 765 1126 1362
25,199 627 967 973 1126
25,519 1126 1243 1641 1694 1709 1740
45:70,164 512 536 975 1106 1406 1593 1837
16,124 309 1173 1376 1837
16,631 1126 1162 1631 1837
16,1093 1267 1629 1652 1832 1855 1890
25,967 983 1126 1268 1362 1474 1641
17:18,710 1327 1398 1675
25,268 1126 1362 1641 1740 1904
16,366 519 950 1126 1837 1882
11,146 837 1297 1654 1950
13,169 423 713 1126 1187 1837
16,375 404 1126 1299 1609 1691 1740
25,793 1446 1572 1815 1825 1983
16,123 703 966 1126
25,202 629 967 1126
16,1374
25,910 1126 1560 1613 1630
25,372 438 629 910 1126 1641 1709 1740
2,696 968 1312 1326 1593 1621 1869
52,273 794 966 1541 1572 1625 1650 1820
16,369 695 862 983 1126 1791
25,47 65 72 199 239 452 552 864 1319 1345 1473 1664 1797 1925
0,961 1478 1574 1593 1620 1629 1784
11,652 689 1297 1398 1408 1554
16,302 321 370 372 438 1126 1882
16,695 1126 1791 1967
32:69:20:29:63:0,670 747 823 1593 1662 1750 1869
1:14,111 165 461 888 1593 1688 1828 1837 1869 1954
16,124 152 199 761 1160 1232 1298 1312 1691 1759 1807 1975
25,65 519 1126 1258 1473
25,51 967 1118 1126 1166 1473
17,275 559 999 1338 1496
32,162 669 670 1034 1625
34:18,639 717 1202 1506 1689 1711
16,123 772 909 1126 1798
55,201 664 788 1481 1821 1824
25,65 519 1126 1239 1258 1473 1606
25,65 452 1118 1126 1378 1473
17:18,275 981 999 1489 1497
31:32:29:63:0,670 872 1296 1593 1663 1672 1869
25,23 41 967 983 1031 1118 1126 1473
25,452 630 993 1093 1126 1891
16,533 785 1338 1524 1882
4:1:23:24,401 859 1229 1680
16,199 1394 1487 1721 1874
25,627 987 1126 1474 1858
0,313 497 664 1260 1312 1847 1935
25,1126 1214 1362 1584 1858
25,270 963 1553 1583 1630
31,341 747 966 985 1122
25,41 51 519 695 1031 1118 1126 1473
45,32 270 634 746 748 804 966 1204 1258 1541 1593 1609 1837 1867 1869 1945
16,123 1800
12,341 458
16,34 432 634 808 1019 1145 1298 1373 1524 1609 1647 1807 1939
25,20 377 519 1126
34:18,209 360 639 1303 1609 1905
4:1:23:24:14,517 719 989 1630 1733 1847 1954
26:32,792 799 829 869 1365 1593 1825 1837 1983
20,21 25 1150
25,394 571 1122 1126 1553 1630
25,508 717 872 1775 1825 1983
4:1,290 371 417 497 525 1296 1837
25,65 452 1118 1126 1473
16,966 1238 1491 1721
2,449 725 807 1126 1162 1313 1518 1981
25,629 970 1126 1214 1851
10,194 664 1296 1308 1593 1796 1897
21,421 819 1115 1156 1164 1250
26,747 966 1062 1241 1693 1770 1847
25,967 983 1126 1983
25,65 130 519 1038 1093 1118 1126 1473
34:18,272 639 734 818 1422 1593 1825 1869 1983
25,41 185 582 1029 1126 1837 1983
19,516 583 966 971 1593 1741 1869
20,21 734 837 966 990 1337 1630 1926
6,1135 1260 1296 1347 1588
25,7 21 25 35 48 78 1150
25,427 1126 1785 1837
34:18,198 556 1007
2:25,650 725 823 1126 1321 1837 1981
25,23 92 98 552 832 1473 1664 1925
48,179 511 1111 1228 1260 1675 1947
16,759 832 833 879 966 1126 1356
4:1,2 59 370 517 1296 1593 1784 1842 1869
3,761 1126 1260 1298
25,65 199 301 967 1126 1258 1473 1593
16,487 1126 1464
21:22,444 1399 1747 1837 1881 1924
25,765 1126 1362 1639 1890
45,6 111 251 270 332 573 620 634 748 966 1152 1204 1593 1609 1869 1943
16,376 487 490 1126 1173 1967
25,65 452 703 1118 1126 1307 1473
18:0:35,291 818 1033 1195 1572 1609 1986
16,58 88 111 237 335 401 634 788 1019 1296 1307 1365 1609 1647 1723 1807 1960
17:18,581 652 966 1155 1211 1943
16,370 484 1126 1774 1882
1,417 859 1218 1251 1593 1609 1751 1869
2,487 1126 1307 1948
25,65 444 519 825 1126 1258 1473
25,304 966 1460 1553 1677 1984
25,65 125 225 768 1126 1127 1258 1473
25,812 825 910 1126 1243 1362 1641 1709
25,41 65 519 582 1118 1126 1473
11,39 153 237 386 1351 1534 1657 1927
32,24 251 837 872 1365 1629 1837
17,426 620 756 1281 1497 1659 1810
16,370 1126 1649 1781
25,761 788 1126 1300 1781
25,1126 1628 1709 1740 1837 1872 1901
18,500 1033 1211 1406 1761
48,170 179 199 1432 1891
19,300 788 814 1189 1215 1274 1337 1629
34:18:35,556 801 1347 1542 1609 1767 1837
16,832 879 967 1126 1403 1790
16,601 1593 1869 1896
21:1:22,607 664 739 1260 1346 1692
25,35 37 199 746 967 1126 1238 1258 1473
55,664 739 944 1629 1820
25,519 629 1126 1479 1851
16,519 966 1194 1261 1515 1721
27:38,812 815 1491 1708 1773 1837
31:32,425 730 801 1405 1837
25,224 308 634 788 1204 1215 1258 1266 1629
16,123 1754
25,65 740 867 967 1126 1258 1473
25,51 519 1003 1126 1258 1473 1638
34:18,556 1073 1280 1761 1960
16,487 519 820 1103 1126 1596
25,323 452 742 749 1126 1353 1362 1641
16,185 370 519 772 1435
26:2:34:32:18:0,21 872 966 1295 1629 1847
17,278 281 559 1185 1247 1496
48,180 1048 1126 1432 1442 1491
25,1124 1126 1362 1472 1544
25,967 1126 1983
16,66 103 773 894 1009 1126 1296 1364 1365 1467
16,618 887 889 896 936 1126 1967
70,52 734 747 837 966 1365 1432 1957
25,23 519 1118 1126 1145 1473
25,65 1126 1127 1243 1258 1444 1473 1615
16,200 324 520 1137 1593 1773 1786 1837
16,157 287 966 1126 1173
16,967 1126 1173 1837 1967
2,237 335 966 1307 1518
16,16 67 199 634 788 789 1300 1373 1565 1647 1740
25,23 967 1126 1258 1473 1799
25,37 41 254 967 983 1031 1126 1258 1473
34:18,226 639 966 1210 1406 1630 1922
25,201 983 1126 1709 1740
70,297 734 966 1032 1432 1957
16,1047 1173 1869
11,26 178 619 754 966
18,234 843 1047 1155 1204 1211 1738 1869
25,35 51 700 746 851 967 1126 1258 1473
1:14,21 106 257 933 1396 1629 1837 1954
16,150 174 295 788 1126 1807
25,23 41 582 967 1118 1126 1473
16,362 733 1019 1347 1609 1610 1631 1634 1813 1837
25,185 521 967 1003 1126
16,787 1008 1172 1190 1571 1837
18,270 297 370 414 556 581 1837
25,660 890 1126 1451 1534
16,259 318 938 940 1126 1173 1609 1844
48:25:46,21 102 788 1009 1176 1398 1912
19,83 516 551 552 1123 1313 1431 1837
3,21 172 808 961 966 1887
9:10,237 398 975 1296 1310 1498 1807 1829
2,1321 1518 1554 1837
25,246 963 1117 1446 1593 1837
2:11,139 788 966 1307 1582 1654 1862
86,3 98 511 633 967 1126 1204 1817 1868
25,65 452 1118 1126 1194 1473
25,629 993 1126 1243 1472
25,65 765 924 967 1126 1258 1473
16,700 966 1721 1879 1881
25,37 41 582 1118 1126 1473 1539 1669
25,23 35 746 946 983 1064 1126 1127 1258 1473 1782
25,489 519 1126 1258 1983
16,659 837 1098 1264 1595 1943
15,344 459 850 1199 1260 1837
25,41 51 519 899 1031 1126 1258 1473
25,519 701 1118 1126 1983
16,121 270 613 1599 1837
25,65 519 833 1126 1258 1319 1473
52,581 734 807 1312 1541
25,35 37 185 519 746 1126 1473
25,340 504 581 955 1064 1215 1296 1630 1791
25,65 519 765 1126 1258 1473
59:47:22,401 1312 1837
16,142 460 1126 1631 1721 1837
25,519 1126 1362 1523 1640
25,514 612 1126 1547 1553
4:1:14,517 1534 1777 1837 1897 1899
23:33:24,435 644 1337 1532 1679 1701 1897
18:0,111 270 421 748 1454 1609 1922
70,3 78 646 734 747 1032 1033 1303 1365 1432 1957
4:1:39,600 664 721 788 1136 1593 1869
25,184 521 967 988 1126 1277 1296
4:1:23:24,198 739 859 962 1336 1534 1593 1869
25,1126 1185 1641 1709 1740
25,65 763 967 1118 1126 1473 1816
25,799 932 967 1126 1258 1983
62,340 600 743 1431 1572
25,23 41 967 1031 1118 1126 1473 1566 1567
9:10,788 1307 1349 1350 1498 1807 1837
44,461 527 788 808 1108 1629 1818
25,65 967 1126 1258 1473
16,183 249 438 1019 1173 1609 1768 1881 1883 1972
16,410 469 867 966 1126 1259 1633 1721
25,20 734 966 1320 1446 1651
25,65 452 1126 1258 1378 1473
16,370 477 1039
25,199 629 987 1126 1858
25,523 967 1126 1258 1983
26:34:32:0,21 872 966 1295 1629 1847
25,692 1032 1064 1126 1401 1837 1983
25,65 519 1118 1126 1473
25,749 788 1126 1313 1710 1740 1867 1904
34:18,270 314 579 634 966 1007 1033 1220 1296 1313 1465
48,179 509 559 1096 1175 1267 1337
16,369 486 967 1126
25,111 199 452 1126
25,519 1126 1362 1491
15,237 459 1631 1837
45,3 32 34 314 473 634 736 746 748 966 1353 1593 1609 1869 1943
15,299 312 850 1345 1609 1751
34:18,270 414 639 1496 1875
25,474 629 973 1258 1445
1,373 529 739 1018 1234 1593 1640 1837 1869
18,270 659 699 905 966 1155 1211 1296 1301
2,61 111 371 384 385 546 552 1019 1432 1490 1595 1653 1838
16,157 966 1173 1913
25,23 658 967 983 1126 1258 1473
25,37 41 199 809 967 1031 1126 1473 1760
2,510 1155 1307 1630 1753
1:5:14,408 537 788 1179 1777 1837 1897 1954
25,254 270 372 705 1296 1362 1564 1647
25,65 519 1118 1126 1473
25,23 41 519 765 1031 1126 1258 1473
25,23 1009 1126 1127 1258 1473
25,65 967 1126 1258 1394 1473 1593
17:18,644 792 1047 1155 1211 1563 1660 1869
34:18:35,472 1593 1609 1869 1986
16,1097 1126 1345 1596 1882
2,229 671 719 1315 1481 1489 1837
18,96 237 590 792 1047 1155 1204 1211 1738 1869
1,499 712 1141 1352 1593 1635 1869
16,765 1126 1139 1464 1601 1837
16,370 966 1126 1721 1913
25,23 41 452 1031 1126 1473
4:1,426 600 878 966 1818 1897
25,65 519 746 1126 1313 1473 1745
11,345 397 509 754 788 1593
25,65 519 1126 1258 1473
0,1155 1593 1740 1837 1869 1987
25,357 629 1126 1243 1491 1620
16,519 1041 1126 1641 1913
16,185 253 722 1126 1162 1631 1652 1721
25,94 299 629 788 971 1313 1365 1697 1709 1740 1829 1924
25,967 1126 1479 1641
4:1,384 517 584 1987
16,237 375 404 618 1010 1126 1546
25,65 774 967 1118 1126 1473 1975
25,967 1258 1319 1444 1983
11,3 692 1045 1195 1408 1580 1837
2,696 1126 1609
16,519 552 656 966 1126 1967
1:14,199 370 435 888 1593 1685 1869 1954
16,1093 1267 1629 1652 1832 1855 1890
17:18,66 78 138 314 652 876 1260 1846
1:14,788 1070 1716 1954
2,215 713 1297 1313 1849 1960
16:2,287 366 1126 1378 1837
16,124 774 1126 1139 1837 1966
25,627 781 1126 1462 1710 1740 1891
25,967 1126 1479 1641
25,20 966 1224 1622 1880
2,1063 1269 1315 1337 1481 1609
29,446 774 966 1037 1578 1593 1833 1869 1943
2,622 1435 1605 1837
25,452 629 1126 1523 1640
2,380 788 1307 1728 1796 1818
16,222 223 982 1126 1631 1835 1837 1882
25,65 137 1118 1473 1800
16,206 744 1173 1345 1591 1601 1694
25,15 21 1150
7,2 58 77 237 664 672 719 788 807 1092 1505 1758 1842 1848 1955
17:18,326 807 1155 1260 1663
16,159 371 1126 1837 1882
45,599 736 1106 1113 1383 1573
0,380 788 827 1312 1593 1847 1869
18,59 237 590 792 1047 1155 1204 1211 1738 1869
16,673 966 1126 1128 1347 1745
0,159 536 719 1295 1521
31,154 752 837 966 1152 1312 1432 1728 1983
25,6 24 65 519 552 634 1047 1159 1266 1473 1664 1925
55,883 1108 1155 1229 1312
32:29,21 652 872 966 1037 1098 1572 1680 1837
1,21 435 859 960 966 1218 1837
16,384 1632
25,305 384 1122 1445 1630 1653 1708
20,24 384 966 982 1213 1365 1432 1890
25,23 967 983 1126 1258 1473
25,212 1126 1561 1709 1740
17,131 669 748 1162 1541 1608
72,583 734 966 979 1061 1082 1593 1693
45,270 332 620 634 1204 1593 1869
25,65 199 1126 1258 1473
31,3 24 103 199 747 807 966 985 1032 1303 1365 1925
25,441 444 967 1126 1479 1641 1745
17,275 581 1300 1312 1497 1593 1641 1869
25,972 1126 1157 1597
16,121 237 512 638 997 1019 1218 1280 1296 1595 1626 1740 1825 1833 1837 1866 1896
16,366 967 1126 1296 1818 1837
15,609 850 1193 1332 1541 1669
16,174 634 788 867 1003 1204 1633
24:10,664 691 1021 1280 1308 1312 1796
19,496 516 1195 1995
16,270 366 774 781 1126 1837 1881
18,234 843 1047 1155 1204 1211 1738 1869
16,148 199 311 889 936 1126 1234 1327 1582 1837
25,21 371 425 634 825 1204 1258 1345 1513 1595 1960
25,585 629 774 857 1126 1674
25,967 1126 1258 1983
25,817 966 1126 1709 1740
32:17:18,734 837 999 1497 1609 1661
25,519 866 1126 1227 1418 1479 1641
16,147 1126 1494 1631 1693 1837 1882
45,3 24 314 633 1132 1211 1573 1593 1766 1869
34,13 300 530 633 1202 1347 1354 1837 1986
0,259 426 590 710 1496 1513 1593 1609 1825 1847 1854 1960 1983
23:24,426 1447 1593 1701 1869 1892
0,652 1218 1296 1303 1847 1935
25,606 660 734 972 1597
25,199 413 967 1126 1166 1362
16,374 1280 1454 1609
25,20 893 963 966 1880
9:10,893 980 1307 1350 1608 1848
0,262 1024 1033 1157 1236 1316 1609
25,21 774 971 1126 1473 1597 1630
25,41 65 452 727 1031 1126 1258 1473 1926 1970 1993
25,967 1126 1258 1983
25,23 67 340 371 401 443 528 559 634 1114 1204 1258 1312 1473 1609
2,217 388 808 1307 1464 1605
16,143 867 1126 1298 1967
25,559 683 1059 1126 1321 1837
25,65 270 1126 1258 1473 1607
2:3,177 533 718 1305 1593 1869
25,65 867 967 1126 1258 1473
42,162 456 841 1073 1296 1466 1739 1983
1:5,435 542 1270 1762 1897 1942
17:18,581 652 662 966 1155 1211 1943
32,297 559 765 856 1538 1837
25,37 166 967 1118 1126 1473
26:32,237 872 1047 1365 1496 1629 1825 1829 1869 1983
25,23 1126 1258 1473 1630 1890
17:18,314 558 633 748 1313 1641
25,35 65 270 746 1126 1258 1473 1607
16,496 1126 1296 1341 1740 1866 1869 1896
25,910 1126 1607 1630 1728 1763
1:14,537 788 1043 1593 1777 1869 1954
25,1003 1127 1333 1664 1826 1925 1983
25,21 660 717 966 971 1126
25,38 65 967 1031 1126 1473
16,385 509 1596 1791
7,475 664 1524 1692 1758
25,964 1126 1630 1799
17:18,38 52 87 237 270 801 1007 1085 1155 1211 1296 1303 1365 1496 1875
0,329 435 1195 1433 1593 1774 1847 1919
16,124 952 1126 1380 1627
16,24 87 893 1126 1198 1296 1365
25,627 1011 1064 1126 1222 1343 1921
25,967 1126 1479 1641
34:18,149 270 659 966 1006 1033 1296 1839
16,123 286 1064 1126 1345 1593 1693 1723
16,254 372 1126 1132 1290 1555 1633 1745 1829
16,931 1126 1631 1837
25,574 1126 1312 1890
25,452 810 967 1126 1258 1983
16,167 1397 1894
25,626 935 1126 1307 1584 1858
25,519 629 1126 1243 1924 1938
25,65 746 925 967 1126 1258 1313 1473 1823
25,23 35 746 832 879 1126 1258 1473
25,41 65 967 1031 1126 1258 1473
42,456 841 1466 1680
0,1236 1254 1264 1847 1975
16,124 1003 1139 1837
25,23 64 152 154 294 552 1118 1122 1258 1473 1630 1983
2,411 747 1315 1337 1609 1876
25,519 696 1118 1126 1983
16,171 175 366 696 1126 1837 1884
16,185 188 1126 1226 1453 1786
25,23 41 184 519 1031 1126 1258 1296 1473
17:18,133 558 748 1537 1541 1916
16,121 159 1519 1837
25,65 967 1126 1473
16,519 1017 1398 1423
25,65 967 1118 1126 1473
0,670 980 1024 1837
16,370 385 696 1126 1307 1856 1882
25,1127 1258 1734 1983
0,340 747 966 1573 1770 1847
15,382 850 1068 1126 1593 1641 1794
25,9 676 788 1162 1313 1641 1709 1740 1785 1837 1867
25,65 199 431 519 878 1126 1473 1545
16,366 772 967 1126 1435 1837
25,560 803 994 1362
25,519 629 912 1126 1472
7,20 100 735 1033 1337 1593 1629 1758
9:10,531 577 788 966 975 1144 1307 1350
16,108 893 1296 1365 1882
0,21 41 1150
25,35 65 519 1031 1047 1058 1126 1159 1258 1473
16,1126 1633 1882
25,199 452 629 684 825 1126
25,629 967 1126 1479
16,144 500 1173 1267 1734
9:10,788 1310 1349 1350 1498 1807 1837 1841
34:18,259 633 1312 1314 1502 1609 1854
25,23 844 910 1126 1258 1284 1473 1630
0,581 680 1699 1814 1837
25,489 629 967 1126 1639
25,41 65 350 867 967 1031 1126 1258 1473
25,65 87 519 746 1126 1258 1473
42,115 226 281 355 488 596 949 1296 1740
25,65 1126 1127 1258 1473 1545
16,185 370 1126 1833 1836 1882
45,3 24 38 52 134 644 747 1047 1133 1303 1313 1365 1573 1737 1837 1869
71,966 1698 1797
34:18:35,149 270 414 966 1006 1033 1839
2,340 747 752 966 1307 1337 1890
0,3 94 314 366 634 853 966 1593 1837 1869
16,152 533 1126 1330 1866 1869 1896 1964
18,555 618 678 966 1233 1837
